names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (223).JPG,-57.37790947839982,-13.06449051404235,36,36,batch_0005,36,37,848,0,0,0,0,0,0,0,image (223).JPG
image (347).JPG,7.093499881856119,-7.189668244065229,6,6,batch_0005,6,7,849,0,0,0,0,0,0,0,image (347).JPG
image (347).JPG,7.093499881856119,-7.189668244065229,6,6,batch_0005,6,7,850,0,0,0,0,0,0,0,image (347).JPG
image (347).JPG,7.093499881856119,-7.189668244065229,6,6,batch_0005,6,7,851,0,0,0,0,0,0,0,image (347).JPG
image (4550).JPG,-18.384658595292247,64.62920614711969,16,16,batch_0005,16,17,852,0,0,0,0,0,0,0,image (4550).JPG
image (506).jpg,-12.355337351868776,-39.45005628808785,6,6,batch_0005,6,7,853,0,0,0,0,0,0,0,image (506).jpg
image (4434).JPG,-42.49221748962693,10.618035358929369,6,6,batch_0005,6,7,854,0,0,0,0,0,0,0,image (4434).JPG
image (1878).JPG,-9.840605764985376,-12.459804434799931,10,10,batch_0005,10,11,855,0,0,0,0,0,0,0,image (1878).JPG
image (1878).JPG,-9.840605764985376,-12.459804434799931,10,10,batch_0005,10,11,856,0,0,0,0,0,0,0,image (1878).JPG
image (1404).JPG,-40.009370916608674,-8.86861322041627,36,36,batch_0005,36,37,857,0,0,0,0,0,0,0,image (1404).JPG
image (1404).JPG,-40.009370916608674,-8.86861322041627,36,36,batch_0005,36,37,858,0,0,0,0,0,0,0,image (1404).JPG
image (1404).JPG,-40.009370916608674,-8.86861322041627,36,36,batch_0005,36,37,859,0,0,0,0,0,0,0,image (1404).JPG
image (1560).JPG,-18.516715279708283,-11.021403951812696,6,6,batch_0005,6,7,860,0,0,0,0,0,0,0,image (1560).JPG
image (498).JPG,-34.986985022761424,-28.255888293580327,6,6,batch_0005,6,7,861,0,0,0,0,0,0,0,image (498).JPG
image (498).JPG,-34.986985022761424,-28.255888293580327,6,6,batch_0005,6,7,862,0,0,0,0,0,0,0,image (498).JPG
image (498).JPG,-34.986985022761424,-28.255888293580327,6,6,batch_0005,6,7,863,0,0,0,0,0,0,0,image (498).JPG
image (498).JPG,-34.986985022761424,-28.255888293580327,6,6,batch_0005,6,7,864,0,0,0,0,0,0,0,image (498).JPG
image (498).JPG,-34.986985022761424,-28.255888293580327,6,6,batch_0005,6,7,865,0,0,0,0,0,0,0,image (498).JPG
image (980).JPG,-29.835629379001784,-17.21739062596753,4,4,batch_0005,4,5,866,0,0,0,0,0,0,0,image (980).JPG
image (650).JPG,21.586292438448293,-37.22301495357696,10,10,batch_0005,10,11,867,0,0,0,0,0,0,0,image (650).JPG
image (650).JPG,21.586292438448293,-37.22301495357696,10,10,batch_0005,10,11,868,0,0,0,0,0,0,0,image (650).JPG
image (650).JPG,21.586292438448293,-37.22301495357696,10,10,batch_0005,10,11,869,0,0,0,0,0,0,0,image (650).JPG
image (650).JPG,21.586292438448293,-37.22301495357696,10,10,batch_0005,10,11,870,0,0,0,0,0,0,0,image (650).JPG
image (650).JPG,21.586292438448293,-37.22301495357696,10,10,batch_0005,10,11,871,0,0,0,0,0,0,0,image (650).JPG
image (734).JPG,4.633405857743504,-0.9530659010083768,6,6,batch_0005,6,7,872,0,0,0,0,0,0,0,image (734).JPG
image (734).JPG,4.633405857743504,-0.9530659010083768,6,6,batch_0005,6,7,873,0,0,0,0,0,0,0,image (734).JPG
image (734).JPG,4.633405857743504,-0.9530659010083768,6,6,batch_0005,6,7,874,0,0,0,0,0,0,0,image (734).JPG
image (734).JPG,4.633405857743504,-0.9530659010083768,6,6,batch_0005,6,7,875,0,0,0,0,0,0,0,image (734).JPG
image (2644).JPG,41.88173697802022,9.783266804930996,26,26,batch_0005,26,27,876,0,0,0,0,0,0,0,image (2644).JPG
image (2644).JPG,41.88173697802022,9.783266804930996,26,26,batch_0005,26,27,877,0,0,0,0,0,0,0,image (2644).JPG
image (3862).JPG,-53.17902379727982,-5.2203344250735935,31,31,batch_0005,31,32,878,0,0,0,0,0,0,0,image (3862).JPG
image (2720).JPG,-49.93275903046786,8.544505539126973,16,16,batch_0005,16,17,879,0,0,0,0,0,0,0,image (2720).JPG
image (1957).JPG,8.070959612296072,-23.2942604801494,6,6,batch_0005,6,7,880,0,0,0,0,0,0,0,image (1957).JPG
image (1687).JPG,-2.276966368799261,-48.6868344993525,16,16,batch_0005,16,17,881,0,0,0,0,0,0,0,image (1687).JPG
image (1687).JPG,-2.276966368799261,-48.6868344993525,16,16,batch_0005,16,17,882,0,0,0,0,0,0,0,image (1687).JPG
image (855).jpg,29.455655821266483,-57.256327361577625,4,4,batch_0005,4,5,883,0,0,0,0,0,0,0,image (855).jpg
image (2994).JPG,61.43333883034837,-11.921634449769922,2,2,batch_0005,2,3,884,0,0,0,0,0,0,0,image (2994).JPG
image (931).jpg,27.48633872865924,-52.992513297776114,36,36,batch_0005,36,37,885,0,0,0,0,0,0,0,image (931).jpg
image (4159).JPG,-22.330718126313496,-16.223698297850014,6,6,batch_0005,6,7,886,0,0,0,0,0,0,0,image (4159).JPG
image (1169).JPG,5.939658757665338,-28.382489642862726,4,4,batch_0005,4,5,887,0,0,0,0,0,0,0,image (1169).JPG
image (1169).JPG,5.939658757665338,-28.382489642862726,4,4,batch_0005,4,5,888,0,0,0,0,0,0,0,image (1169).JPG
image (2206).JPG,12.45234289192389,17.856407283151405,4,4,batch_0005,4,5,889,0,0,0,0,0,0,0,image (2206).JPG
image (376).JPG,18.21492786161784,-17.34349993557309,2,2,batch_0005,2,3,890,0,0,0,0,0,0,0,image (376).JPG
image (376).JPG,18.21492786161784,-17.34349993557309,2,2,batch_0005,2,3,891,0,0,0,0,0,0,0,image (376).JPG
image (376).JPG,18.21492786161784,-17.34349993557309,2,2,batch_0005,2,3,892,0,0,0,0,0,0,0,image (376).JPG
image (376).JPG,18.21492786161784,-17.34349993557309,2,2,batch_0005,2,3,893,0,0,0,0,0,0,0,image (376).JPG
image (376).JPG,18.21492786161784,-17.34349993557309,2,2,batch_0005,2,3,894,0,0,0,0,0,0,0,image (376).JPG
image (376).JPG,18.21492786161784,-17.34349993557309,2,2,batch_0005,2,3,895,0,0,0,0,0,0,0,image (376).JPG
image (376).JPG,18.21492786161784,-17.34349993557309,2,2,batch_0005,2,3,896,0,0,0,0,0,0,0,image (376).JPG
image (212).JPG,15.363334607988955,-18.51206589178141,6,6,batch_0005,6,7,897,0,0,0,0,0,0,0,image (212).JPG
image (212).JPG,15.363334607988955,-18.51206589178141,6,6,batch_0005,6,7,898,0,0,0,0,0,0,0,image (212).JPG
image (212).JPG,15.363334607988955,-18.51206589178141,6,6,batch_0005,6,7,899,0,0,0,0,0,0,0,image (212).JPG
image (212).JPG,15.363334607988955,-18.51206589178141,6,6,batch_0005,6,7,900,0,0,0,0,0,0,0,image (212).JPG
image (212).JPG,15.363334607988955,-18.51206589178141,6,6,batch_0005,6,7,901,0,0,0,0,0,0,0,image (212).JPG
image (212).JPG,15.363334607988955,-18.51206589178141,6,6,batch_0005,6,7,902,0,0,0,0,0,0,0,image (212).JPG
image (212).JPG,15.363334607988955,-18.51206589178141,6,6,batch_0005,6,7,903,0,0,0,0,0,0,0,image (212).JPG
image (1122).JPG,-36.81746334668797,-25.12463595542587,29,29,batch_0005,29,30,904,0,0,0,0,0,0,0,image (1122).JPG
image (1122).JPG,-36.81746334668797,-25.12463595542587,29,29,batch_0005,29,30,905,0,0,0,0,0,0,0,image (1122).JPG
image (1122).JPG,-36.81746334668797,-25.12463595542587,29,29,batch_0005,29,30,906,0,0,0,0,0,0,0,image (1122).JPG
image (1122).JPG,-36.81746334668797,-25.12463595542587,29,29,batch_0005,29,30,907,0,0,0,0,0,0,0,image (1122).JPG
image (1122).JPG,-36.81746334668797,-25.12463595542587,29,29,batch_0005,29,30,908,0,0,0,0,0,0,0,image (1122).JPG
image (3173).JPG,-27.65057381942645,16.16503175308748,36,36,batch_0005,36,37,909,0,0,0,0,0,0,0,image (3173).JPG
image (1046).JPG,-36.49718540313784,-18.730146386015505,16,16,batch_0005,16,17,910,0,0,0,0,0,0,0,image (1046).JPG
image (1046).JPG,-36.49718540313784,-18.730146386015505,16,16,batch_0005,16,17,911,0,0,0,0,0,0,0,image (1046).JPG
image (3017).JPG,41.69405876898745,-15.652159467781608,2,2,batch_0005,2,3,912,0,0,0,0,0,0,0,image (3017).JPG
image (5180).JPG,36.501626131044816,0.6082049131627684,6,6,batch_0005,6,7,913,0,0,0,0,0,0,0,image (5180).JPG
image (144).jpg,13.553690550238318,-37.46656321319918,29,29,batch_0005,29,30,914,0,0,0,0,0,0,0,image (144).jpg
image (2085).JPG,-47.26253451054456,-22.19714536002594,26,26,batch_0005,26,27,915,0,0,0,0,0,0,0,image (2085).JPG
image (259).JPG,-5.472419459576755,-24.04685522633861,2,2,batch_0005,2,3,916,0,0,0,0,0,0,0,image (259).JPG
image (259).JPG,-5.472419459576755,-24.04685522633861,2,2,batch_0005,2,3,917,0,0,0,0,0,0,0,image (259).JPG
image (705).JPG,-13.227007878816316,-22.14135444307178,6,6,batch_0005,6,7,918,0,0,0,0,0,0,0,image (705).JPG
image (705).JPG,-13.227007878816316,-22.14135444307178,6,6,batch_0005,6,7,919,0,0,0,0,0,0,0,image (705).JPG
image (705).JPG,-13.227007878816316,-22.14135444307178,6,6,batch_0005,6,7,920,0,0,0,0,0,0,0,image (705).JPG
image (705).JPG,-13.227007878816316,-22.14135444307178,6,6,batch_0005,6,7,921,0,0,0,0,0,0,0,image (705).JPG
image (661).JPG,11.592789281077058,-5.444037919050401,2,2,batch_0005,2,3,922,0,0,0,0,0,0,0,image (661).JPG
image (661).JPG,11.592789281077058,-5.444037919050401,2,2,batch_0005,2,3,923,0,0,0,0,0,0,0,image (661).JPG
image (661).JPG,11.592789281077058,-5.444037919050401,2,2,batch_0005,2,3,924,0,0,0,0,0,0,0,image (661).JPG
image (661).JPG,11.592789281077058,-5.444037919050401,2,2,batch_0005,2,3,925,0,0,0,0,0,0,0,image (661).JPG
image (661).JPG,11.592789281077058,-5.444037919050401,2,2,batch_0005,2,3,926,0,0,0,0,0,0,0,image (661).JPG
image (661).JPG,11.592789281077058,-5.444037919050401,2,2,batch_0005,2,3,927,0,0,0,0,0,0,0,image (661).JPG
image (661).JPG,11.592789281077058,-5.444037919050401,2,2,batch_0005,2,3,928,0,0,0,0,0,0,0,image (661).JPG
image (661).JPG,11.592789281077058,-5.444037919050401,2,2,batch_0005,2,3,929,0,0,0,0,0,0,0,image (661).JPG
image (661).JPG,11.592789281077058,-5.444037919050401,2,2,batch_0005,2,3,930,0,0,0,0,0,0,0,image (661).JPG
image (3783).JPG,-27.4644517966001,13.125098099690524,36,36,batch_0005,36,37,931,0,0,0,0,0,0,0,image (3783).JPG
image (864).jpg,-14.89496028107152,-51.40669771641182,36,36,batch_0005,36,37,932,0,0,0,0,0,0,0,image (864).jpg
image (4686).JPG,-9.641779327396613,-18.137269987820847,6,6,batch_0005,6,7,933,0,0,0,0,0,0,0,image (4686).JPG
image (3937).JPG,-47.715622820929084,11.929923288337228,6,6,batch_0005,6,7,934,0,0,0,0,0,0,0,image (3937).JPG
image (2675).JPG,-9.636261790944287,41.16532500757203,2,2,batch_0005,2,3,935,0,0,0,0,0,0,0,image (2675).JPG
image (1802).JPG,48.91430481380015,6.52903252739354,6,6,batch_0005,6,7,936,0,0,0,0,0,0,0,image (1802).JPG
image (586).JPG,-2.299165121625558,-44.19705065217565,36,36,batch_0005,36,37,937,0,0,0,0,0,0,0,image (586).JPG
image (586).JPG,-2.299165121625558,-44.19705065217565,36,36,batch_0005,36,37,938,0,0,0,0,0,0,0,image (586).JPG
image (586).JPG,-2.299165121625558,-44.19705065217565,36,36,batch_0005,36,37,939,0,0,0,0,0,0,0,image (586).JPG
image (1551).JPG,19.64759977176553,-44.75939015436607,26,26,batch_0005,26,27,940,0,0,0,0,0,0,0,image (1551).JPG
image (1551).JPG,19.64759977176553,-44.75939015436607,26,26,batch_0005,26,27,941,0,0,0,0,0,0,0,image (1551).JPG
image (1849).JPG,-46.53179960812599,-1.0693402898804922,10,10,batch_0005,10,11,942,0,0,0,0,0,0,0,image (1849).JPG
image (1435).JPG,21.46119147418503,-40.45635378997385,2,2,batch_0005,2,3,943,0,0,0,0,0,0,0,image (1435).JPG
image (1435).JPG,21.46119147418503,-40.45635378997385,2,2,batch_0005,2,3,944,0,0,0,0,0,0,0,image (1435).JPG
image (1435).JPG,21.46119147418503,-40.45635378997385,2,2,batch_0005,2,3,945,0,0,0,0,0,0,0,image (1435).JPG
image (3818).JPG,-14.98606159147563,39.00025508992928,2,2,batch_0005,2,3,946,0,0,0,0,0,0,0,image (3818).JPG
image (1799).JPG,42.50774927876027,-13.138112459683114,6,6,batch_0005,6,7,947,0,0,0,0,0,0,0,image (1799).JPG
image (1799).JPG,42.50774927876027,-13.138112459683114,6,6,batch_0005,6,7,948,0,0,0,0,0,0,0,image (1799).JPG
image (4561).JPG,-13.423205354475575,58.58497570388028,2,2,batch_0005,2,3,949,0,0,0,0,0,0,0,image (4561).JPG
image (4740).JPG,-49.83901905190765,3.680169203371343,6,6,batch_0005,6,7,950,0,0,0,0,0,0,0,image (4740).JPG
image (672).jpg,36.92141265340653,-53.75998377669088,17,17,batch_0005,17,18,951,0,0,0,0,0,0,0,image (672).jpg
image (716).jpg,28.59910781061637,-52.30757066512008,4,4,batch_0005,4,5,952,0,0,0,0,0,0,0,image (716).jpg
image (1614).JPG,-29.38952133170932,17.14857190221072,6,6,batch_0005,6,7,953,0,0,0,0,0,0,0,image (1614).JPG
image (1614).JPG,-29.38952133170932,17.14857190221072,6,6,batch_0005,6,7,954,0,0,0,0,0,0,0,image (1614).JPG
image (4588).JPG,4.675448628909598,-33.9885372658172,16,16,batch_0005,16,17,955,0,0,0,0,0,0,0,image (4588).JPG
image (2907).JPG,-1.474600988460073,-7.125818850558586,6,6,batch_0005,6,7,956,0,0,0,0,0,0,0,image (2907).JPG
image (1770).JPG,-31.50760990678383,-48.494368021717456,6,6,batch_0005,6,7,957,0,0,0,0,0,0,0,image (1770).JPG
image (1770).JPG,-31.50760990678383,-48.494368021717456,6,6,batch_0005,6,7,958,0,0,0,0,0,0,0,image (1770).JPG
image (1770).JPG,-31.50760990678383,-48.494368021717456,6,6,batch_0005,6,7,959,0,0,0,0,0,0,0,image (1770).JPG
image (877).JPG,-35.45109721722463,-27.380429876280907,6,6,batch_0005,6,7,960,0,0,0,0,0,0,0,image (877).JPG
image (913).JPG,7.673580812277845,25.69562025839791,6,6,batch_0005,6,7,961,0,0,0,0,0,0,0,image (913).JPG
image (913).JPG,7.673580812277845,25.69562025839791,6,6,batch_0005,6,7,962,0,0,0,0,0,0,0,image (913).JPG
image (913).JPG,7.673580812277845,25.69562025839791,6,6,batch_0005,6,7,963,0,0,0,0,0,0,0,image (913).JPG
image (913).JPG,7.673580812277845,25.69562025839791,6,6,batch_0005,6,7,964,0,0,0,0,0,0,0,image (913).JPG
image (1497).JPG,-19.90588182562653,-18.425695961257645,2,2,batch_0005,2,3,965,0,0,0,0,0,0,0,image (1497).JPG
image (688).JPG,-26.06205614603292,-6.782119173566881,16,16,batch_0005,16,17,966,0,0,0,0,0,0,0,image (688).JPG
image (688).JPG,-26.06205614603292,-6.782119173566881,16,16,batch_0005,16,17,967,0,0,0,0,0,0,0,image (688).JPG
image (440).JPG,17.181595656163108,1.0306825033796432,6,6,batch_0005,6,7,968,0,0,0,0,0,0,0,image (440).JPG
image (440).JPG,17.181595656163108,1.0306825033796432,6,6,batch_0005,6,7,969,0,0,0,0,0,0,0,image (440).JPG
image (440).JPG,17.181595656163108,1.0306825033796432,6,6,batch_0005,6,7,970,0,0,0,0,0,0,0,image (440).JPG
image (440).JPG,17.181595656163108,1.0306825033796432,6,6,batch_0005,6,7,971,0,0,0,0,0,0,0,image (440).JPG
image (440).JPG,17.181595656163108,1.0306825033796432,6,6,batch_0005,6,7,972,0,0,0,0,0,0,0,image (440).JPG
image (440).JPG,17.181595656163108,1.0306825033796432,6,6,batch_0005,6,7,973,0,0,0,0,0,0,0,image (440).JPG
image (958).JPG,-34.98590422548475,-21.665670067161525,6,6,batch_0005,6,7,974,0,0,0,0,0,0,0,image (958).JPG
image (958).JPG,-34.98590422548475,-21.665670067161525,6,6,batch_0005,6,7,975,0,0,0,0,0,0,0,image (958).JPG
image (958).JPG,-34.98590422548475,-21.665670067161525,6,6,batch_0005,6,7,976,0,0,0,0,0,0,0,image (958).JPG
image (524).JPG,-34.10065110368104,-22.00341503472717,6,6,batch_0005,6,7,977,0,0,0,0,0,0,0,image (524).JPG
image (524).JPG,-34.10065110368104,-22.00341503472717,6,6,batch_0005,6,7,978,0,0,0,0,0,0,0,image (524).JPG
image (524).JPG,-34.10065110368104,-22.00341503472717,6,6,batch_0005,6,7,979,0,0,0,0,0,0,0,image (524).JPG
image (1267).JPG,-46.66989331237291,9.25052337277375,36,36,batch_0005,36,37,980,0,0,0,0,0,0,0,image (1267).JPG
image (3352).JPG,-10.040615827997366,47.72136665579048,10,10,batch_0005,10,11,981,0,0,0,0,0,0,0,image (3352).JPG
image (1303).JPG,-35.88813659524257,-6.053961220713046,6,6,batch_0005,6,7,982,0,0,0,0,0,0,0,image (1303).JPG
image (1303).JPG,-35.88813659524257,-6.053961220713046,6,6,batch_0005,6,7,983,0,0,0,0,0,0,0,image (1303).JPG
image (1303).JPG,-35.88813659524257,-6.053961220713046,6,6,batch_0005,6,7,984,0,0,0,0,0,0,0,image (1303).JPG
image (1131).jpg,-10.590599215851604,-39.46983330818853,29,29,batch_0005,29,30,985,0,0,0,0,0,0,0,image (1131).jpg
image (58).jpg,27.79614346408249,-51.204101043453,2,2,batch_0005,2,3,986,0,0,0,0,0,0,0,image (58).jpg
image (157).JPG,-22.303506068861875,-29.837287628543432,17,17,batch_0005,17,18,987,0,0,0,0,0,0,0,image (157).JPG
image (157).JPG,-22.303506068861875,-29.837287628543432,17,17,batch_0005,17,18,988,0,0,0,0,0,0,0,image (157).JPG
image (157).JPG,-22.303506068861875,-29.837287628543432,17,17,batch_0005,17,18,989,0,0,0,0,0,0,0,image (157).JPG
image (157).JPG,-22.303506068861875,-29.837287628543432,17,17,batch_0005,17,18,990,0,0,0,0,0,0,0,image (157).JPG
image (157).JPG,-22.303506068861875,-29.837287628543432,17,17,batch_0005,17,18,991,0,0,0,0,0,0,0,image (157).JPG
image (157).JPG,-22.303506068861875,-29.837287628543432,17,17,batch_0005,17,18,992,0,0,0,0,0,0,0,image (157).JPG
image (157).JPG,-22.303506068861875,-29.837287628543432,17,17,batch_0005,17,18,993,0,0,0,0,0,0,0,image (157).JPG
image (157).JPG,-22.303506068861875,-29.837287628543432,17,17,batch_0005,17,18,994,0,0,0,0,0,0,0,image (157).JPG
image (2027).JPG,-1.5083279414022412,-30.3781185596019,29,29,batch_0005,29,30,995,0,0,0,0,0,0,0,image (2027).JPG
image (2143).JPG,1.259025570114338,8.979722051981934,6,6,batch_0005,6,7,996,0,0,0,0,0,0,0,image (2143).JPG
image (3319).JPG,-45.94721660809101,18.36604802160376,16,16,batch_0005,16,17,997,0,0,0,0,0,0,0,image (3319).JPG
image (1348).JPG,17.372935077886133,23.583759803143952,10,10,batch_0005,10,11,998,0,0,0,0,0,0,0,image (1348).JPG
image (1180).JPG,-32.37139771620022,18.16487441457342,29,29,batch_0005,29,30,999,0,0,0,0,0,0,0,image (1180).JPG
image (4526).JPG,48.20038884498875,-16.37564738982943,17,17,batch_0005,17,18,1000,0,0,0,0,0,0,0,image (4526).JPG
image (1472).JPG,-7.761771838967516,-21.93817232289921,29,29,batch_0005,29,30,1001,0,0,0,0,0,0,0,image (1472).JPG
image (1472).JPG,-7.761771838967516,-21.93817232289921,29,29,batch_0005,29,30,1002,0,0,0,0,0,0,0,image (1472).JPG
image (3423).JPG,-20.441513059586445,22.92441642501744,10,10,batch_0005,10,11,1003,0,0,0,0,0,0,0,image (3423).JPG
image (3423).JPG,-20.441513059586445,22.92441642501744,10,10,batch_0005,10,11,1004,0,0,0,0,0,0,0,image (3423).JPG
image (3423).JPG,-20.441513059586445,22.92441642501744,10,10,batch_0005,10,11,1005,0,0,0,0,0,0,0,image (3423).JPG
image (1516).JPG,-11.427655543438943,-19.564846013281144,6,6,batch_0005,6,7,1006,0,0,0,0,0,0,0,image (1516).JPG
image (709).JPG,-13.458105030172929,8.052859278104991,26,26,batch_0005,26,27,1007,0,0,0,0,0,0,0,image (709).JPG
image (1439).JPG,-56.47901876820147,-13.950733953030488,6,6,batch_0005,6,7,1008,0,0,0,0,0,0,0,image (1439).JPG
image (1439).JPG,-56.47901876820147,-13.950733953030488,6,6,batch_0005,6,7,1009,0,0,0,0,0,0,0,image (1439).JPG
image (1439).JPG,-56.47901876820147,-13.950733953030488,6,6,batch_0005,6,7,1010,0,0,0,0,0,0,0,image (1439).JPG
image (1439).JPG,-56.47901876820147,-13.950733953030488,6,6,batch_0005,6,7,1011,0,0,0,0,0,0,0,image (1439).JPG
image (3814).JPG,46.05051241155014,0.6290560024683112,6,6,batch_0005,6,7,1012,0,0,0,0,0,0,0,image (3814).JPG
image (3468).JPG,-9.727539872599085,49.76729953604873,6,6,batch_0005,6,7,1013,0,0,0,0,0,0,0,image (3468).JPG
image (1921).JPG,-19.09235832930268,-0.1680597379104736,36,36,batch_0005,36,37,1014,0,0,0,0,0,0,0,image (1921).JPG
image (2756).JPG,-50.48135577686184,-10.844975422573375,6,6,batch_0005,6,7,1015,0,0,0,0,0,0,0,image (2756).JPG
image (1795).JPG,-14.78151008192295,-32.3295885762413,36,36,batch_0005,36,37,1016,0,0,0,0,0,0,0,image (1795).JPG
image (892).JPG,44.80749855370995,-30.410452624780184,2,2,batch_0005,2,3,1017,0,0,0,0,0,0,0,image (892).JPG
image (892).JPG,44.80749855370995,-30.410452624780184,2,2,batch_0005,2,3,1018,0,0,0,0,0,0,0,image (892).JPG
image (892).JPG,44.80749855370995,-30.410452624780184,2,2,batch_0005,2,3,1019,0,0,0,0,0,0,0,image (892).JPG
image (626).JPG,-10.72939279593713,-51.02936943287303,6,6,batch_0005,6,7,1020,0,0,0,0,0,0,0,image (626).JPG
image (626).JPG,-10.72939279593713,-51.02936943287303,6,6,batch_0005,6,7,1021,0,0,0,0,0,0,0,image (626).JPG
image (626).JPG,-10.72939279593713,-51.02936943287303,6,6,batch_0005,6,7,1022,0,0,0,0,0,0,0,image (626).JPG
image (626).JPG,-10.72939279593713,-51.02936943287303,6,6,batch_0005,6,7,1023,0,0,0,0,0,0,0,image (626).JPG
image (626).JPG,-10.72939279593713,-51.02936943287303,6,6,batch_0005,6,7,1024,0,0,0,0,0,0,0,image (626).JPG
image (626).JPG,-10.72939279593713,-51.02936943287303,6,6,batch_0005,6,7,1025,0,0,0,0,0,0,0,image (626).JPG
image (626).JPG,-10.72939279593713,-51.02936943287303,6,6,batch_0005,6,7,1026,0,0,0,0,0,0,0,image (626).JPG
image (742).JPG,16.46233039043866,13.481276004821485,17,17,batch_0005,17,18,1027,0,0,0,0,0,0,0,image (742).JPG
image (742).JPG,16.46233039043866,13.481276004821485,17,17,batch_0005,17,18,1028,0,0,0,0,0,0,0,image (742).JPG
image (742).JPG,16.46233039043866,13.481276004821485,17,17,batch_0005,17,18,1029,0,0,0,0,0,0,0,image (742).JPG
image (742).JPG,16.46233039043866,13.481276004821485,17,17,batch_0005,17,18,1030,0,0,0,0,0,0,0,image (742).JPG
image (4155).JPG,-19.117809996492173,-18.090336252500617,2,2,batch_0005,2,3,1031,0,0,0,0,0,0,0,image (4155).JPG
image (3298).JPG,-16.983642807061877,-6.293053433967446,36,36,batch_0005,36,37,1032,0,0,0,0,0,0,0,image (3298).JPG
image (3298).JPG,-16.983642807061877,-6.293053433967446,36,36,batch_0005,36,37,1033,0,0,0,0,0,0,0,image (3298).JPG
image (3050).JPG,-19.815678849385343,-33.733152262706625,6,6,batch_0005,6,7,1034,0,0,0,0,0,0,0,image (3050).JPG
image (1001).JPG,-9.510617939725064,19.412266638323143,10,10,batch_0005,10,11,1035,0,0,0,0,0,0,0,image (1001).JPG
image (1001).JPG,-9.510617939725064,19.412266638323143,10,10,batch_0005,10,11,1036,0,0,0,0,0,0,0,image (1001).JPG
image (3134).JPG,-22.31383537271493,-16.19874216464003,4,4,batch_0005,4,5,1037,0,0,0,0,0,0,0,image (3134).JPG
image (1165).JPG,-26.48986920101638,-6.946235571709309,36,36,batch_0005,36,37,1038,0,0,0,0,0,0,0,image (1165).JPG
image (1165).JPG,-26.48986920101638,-6.946235571709309,36,36,batch_0005,36,37,1039,0,0,0,0,0,0,0,image (1165).JPG
image (1165).JPG,-26.48986920101638,-6.946235571709309,36,36,batch_0005,36,37,1040,0,0,0,0,0,0,0,image (1165).JPG
image (255).JPG,31.6374231623703,9.974722800663606,26,26,batch_0005,26,27,1041,0,0,0,0,0,0,0,image (255).JPG
image (255).JPG,31.6374231623703,9.974722800663606,26,26,batch_0005,26,27,1042,0,0,0,0,0,0,0,image (255).JPG
