names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (531).JPG,7.913880492523959,-9.9743163115521,4,4,batch_0006,4,5,952,0,0,0,0,0,0,0,image (531).JPG
image (531).JPG,7.913880492523959,-9.9743163115521,4,4,batch_0006,4,5,953,0,0,0,0,0,0,0,image (531).JPG
image (531).JPG,7.913880492523959,-9.9743163115521,4,4,batch_0006,4,5,954,0,0,0,0,0,0,0,image (531).JPG
image (1161).JPG,21.857556926542976,21.81019920005739,2,2,batch_0006,2,3,955,0,0,0,0,0,0,0,image (1161).JPG
image (1161).JPG,21.857556926542976,21.81019920005739,2,2,batch_0006,2,3,956,0,0,0,0,0,0,0,image (1161).JPG
image (3130).JPG,-25.29698084640584,-2.850152506701982,6,6,batch_0006,6,7,957,0,0,0,0,0,0,0,image (3130).JPG
image (1340).JPG,-40.85504659035205,4.552073003887663,36,36,batch_0006,36,37,958,0,0,0,0,0,0,0,image (1340).JPG
image (1340).JPG,-40.85504659035205,4.552073003887663,36,36,batch_0006,36,37,959,0,0,0,0,0,0,0,image (1340).JPG
image (710).JPG,43.50610605094363,-10.14120525856841,17,17,batch_0006,17,18,960,0,0,0,0,0,0,0,image (710).JPG
image (710).JPG,43.50610605094363,-10.14120525856841,17,17,batch_0006,17,18,961,0,0,0,0,0,0,0,image (710).JPG
image (710).JPG,43.50610605094363,-10.14120525856841,17,17,batch_0006,17,18,962,0,0,0,0,0,0,0,image (710).JPG
image (674).JPG,-10.618718591968715,-30.33090989195433,6,6,batch_0006,6,7,963,0,0,0,0,0,0,0,image (674).JPG
image (674).JPG,-10.618718591968715,-30.33090989195433,6,6,batch_0006,6,7,964,0,0,0,0,0,0,0,image (674).JPG
image (674).JPG,-10.618718591968715,-30.33090989195433,6,6,batch_0006,6,7,965,0,0,0,0,0,0,0,image (674).JPG
image (674).JPG,-10.618718591968715,-30.33090989195433,6,6,batch_0006,6,7,966,0,0,0,0,0,0,0,image (674).JPG
image (674).JPG,-10.618718591968715,-30.33090989195433,6,6,batch_0006,6,7,967,0,0,0,0,0,0,0,image (674).JPG
image (1224).JPG,23.02887031386507,11.830262587784556,36,36,batch_0006,36,37,968,0,0,0,0,0,0,0,image (1224).JPG
image (1224).JPG,23.02887031386507,11.830262587784556,36,36,batch_0006,36,37,969,0,0,0,0,0,0,0,image (1224).JPG
image (1188).JPG,8.64403478762607,15.526421704993048,2,2,batch_0006,2,3,970,0,0,0,0,0,0,0,image (1188).JPG
image (2383).JPG,-46.59591445730739,-7.418482866054441,17,17,batch_0006,17,18,971,0,0,0,0,0,0,0,image (2383).JPG
image (593).JPG,-2.108968894100085,-10.513303985888978,29,29,batch_0006,29,30,972,0,0,0,0,0,0,0,image (593).JPG
image (593).JPG,-2.108968894100085,-10.513303985888978,29,29,batch_0006,29,30,973,0,0,0,0,0,0,0,image (593).JPG
image (593).JPG,-2.108968894100085,-10.513303985888978,29,29,batch_0006,29,30,974,0,0,0,0,0,0,0,image (593).JPG
image (3192).JPG,-48.99178358897672,-6.42970960450532,6,6,batch_0006,6,7,975,0,0,0,0,0,0,0,image (3192).JPG
image (2100).JPG,-12.770204344926604,-18.538704827687017,2,2,batch_0006,2,3,976,0,0,0,0,0,0,0,image (2100).JPG
image (2100).JPG,-12.770204344926604,-18.538704827687017,2,2,batch_0006,2,3,977,0,0,0,0,0,0,0,image (2100).JPG
image (1733).JPG,32.49424186222211,-12.591815475878956,2,2,batch_0006,2,3,978,0,0,0,0,0,0,0,image (1733).JPG
image (2944).JPG,40.44188582951281,7.762623045897613,26,26,batch_0006,26,27,979,0,0,0,0,0,0,0,image (2944).JPG
image (363).JPG,-2.519151638440125,-33.27194590590253,6,6,batch_0006,6,7,980,0,0,0,0,0,0,0,image (363).JPG
image (363).JPG,-2.519151638440125,-33.27194590590253,6,6,batch_0006,6,7,981,0,0,0,0,0,0,0,image (363).JPG
image (363).JPG,-2.519151638440125,-33.27194590590253,6,6,batch_0006,6,7,982,0,0,0,0,0,0,0,image (363).JPG
image (363).JPG,-2.519151638440125,-33.27194590590253,6,6,batch_0006,6,7,983,0,0,0,0,0,0,0,image (363).JPG
image (363).JPG,-2.519151638440125,-33.27194590590253,6,6,batch_0006,6,7,984,0,0,0,0,0,0,0,image (363).JPG
image (2538).JPG,56.8261984331336,-15.812609924636387,26,26,batch_0006,26,27,985,0,0,0,0,0,0,0,image (2538).JPG
image (3762).JPG,-16.323900675834228,64.53413609312817,10,10,batch_0006,10,11,986,0,0,0,0,0,0,0,image (3762).JPG
image (3762).JPG,-16.323900675834228,64.53413609312817,10,10,batch_0006,10,11,987,0,0,0,0,0,0,0,image (3762).JPG
image (207).JPG,-48.07803386307786,0.1717334519574406,29,29,batch_0006,29,30,988,0,0,0,0,0,0,0,image (207).JPG
image (207).JPG,-48.07803386307786,0.1717334519574406,29,29,batch_0006,29,30,989,0,0,0,0,0,0,0,image (207).JPG
image (207).JPG,-48.07803386307786,0.1717334519574406,29,29,batch_0006,29,30,990,0,0,0,0,0,0,0,image (207).JPG
image (207).JPG,-48.07803386307786,0.1717334519574406,29,29,batch_0006,29,30,991,0,0,0,0,0,0,0,image (207).JPG
image (3606).JPG,47.434769362899786,-17.80234932199023,26,26,batch_0006,26,27,992,0,0,0,0,0,0,0,image (3606).JPG
image (1987).JPG,-15.878628866351248,-47.64958377112069,6,6,batch_0006,6,7,993,0,0,0,0,0,0,0,image (1987).JPG
image (4703).JPG,-45.54247431341934,-25.612691192116426,36,36,batch_0006,36,37,994,0,0,0,0,0,0,0,image (4703).JPG
image (36).JPG,-50.36089730040565,-16.3023574383201,6,6,batch_0006,6,7,995,0,0,0,0,0,0,0,image (36).JPG
image (36).JPG,-50.36089730040565,-16.3023574383201,6,6,batch_0006,6,7,996,0,0,0,0,0,0,0,image (36).JPG
image (36).JPG,-50.36089730040565,-16.3023574383201,6,6,batch_0006,6,7,997,0,0,0,0,0,0,0,image (36).JPG
image (36).JPG,-50.36089730040565,-16.3023574383201,6,6,batch_0006,6,7,998,0,0,0,0,0,0,0,image (36).JPG
image (36).JPG,-50.36089730040565,-16.3023574383201,6,6,batch_0006,6,7,999,0,0,0,0,0,0,0,image (36).JPG
image (36).JPG,-50.36089730040565,-16.3023574383201,6,6,batch_0006,6,7,1000,0,0,0,0,0,0,0,image (36).JPG
image (36).JPG,-50.36089730040565,-16.3023574383201,6,6,batch_0006,6,7,1001,0,0,0,0,0,0,0,image (36).JPG
image (328).JPG,49.33567679948385,-33.17963189871755,4,4,batch_0006,4,5,1002,0,0,0,0,0,0,0,image (328).JPG
image (2573).JPG,-15.434313522865246,38.99120813152869,6,6,batch_0006,6,7,1003,0,0,0,0,0,0,0,image (2573).JPG
image (3177).JPG,36.41988904813128,2.998419583283481,36,36,batch_0006,36,37,1004,0,0,0,0,0,0,0,image (3177).JPG
image (3177).JPG,36.41988904813128,2.998419583283481,36,36,batch_0006,36,37,1005,0,0,0,0,0,0,0,image (3177).JPG
image (576).JPG,-36.28849653944089,-32.12071985220484,29,29,batch_0006,29,30,1006,0,0,0,0,0,0,0,image (576).JPG
image (576).JPG,-36.28849653944089,-32.12071985220484,29,29,batch_0006,29,30,1007,0,0,0,0,0,0,0,image (576).JPG
image (576).JPG,-36.28849653944089,-32.12071985220484,29,29,batch_0006,29,30,1008,0,0,0,0,0,0,0,image (576).JPG
image (576).JPG,-36.28849653944089,-32.12071985220484,29,29,batch_0006,29,30,1009,0,0,0,0,0,0,0,image (576).JPG
image (1126).JPG,-2.3288133841757928,-13.09637734314127,26,26,batch_0006,26,27,1010,0,0,0,0,0,0,0,image (1126).JPG
image (1042).JPG,-26.48381606071499,20.321248938802388,36,36,batch_0006,36,37,1011,0,0,0,0,0,0,0,image (1042).JPG
image (1042).JPG,-26.48381606071499,20.321248938802388,36,36,batch_0006,36,37,1012,0,0,0,0,0,0,0,image (1042).JPG
image (412).JPG,-35.69773863019498,-46.73963507084862,2,2,batch_0006,2,3,1013,0,0,0,0,0,0,0,image (412).JPG
image (412).JPG,-35.69773863019498,-46.73963507084862,2,2,batch_0006,2,3,1014,0,0,0,0,0,0,0,image (412).JPG
image (412).JPG,-35.69773863019498,-46.73963507084862,2,2,batch_0006,2,3,1015,0,0,0,0,0,0,0,image (412).JPG
image (412).JPG,-35.69773863019498,-46.73963507084862,2,2,batch_0006,2,3,1016,0,0,0,0,0,0,0,image (412).JPG
image (412).JPG,-35.69773863019498,-46.73963507084862,2,2,batch_0006,2,3,1017,0,0,0,0,0,0,0,image (412).JPG
image (412).JPG,-35.69773863019498,-46.73963507084862,2,2,batch_0006,2,3,1018,0,0,0,0,0,0,0,image (412).JPG
image (412).JPG,-35.69773863019498,-46.73963507084862,2,2,batch_0006,2,3,1019,0,0,0,0,0,0,0,image (412).JPG
image (412).JPG,-35.69773863019498,-46.73963507084862,2,2,batch_0006,2,3,1020,0,0,0,0,0,0,0,image (412).JPG
image (412).JPG,-35.69773863019498,-46.73963507084862,2,2,batch_0006,2,3,1021,0,0,0,0,0,0,0,image (412).JPG
image (4072).JPG,-47.86235056058717,10.3423783019338,36,36,batch_0006,36,37,1022,0,0,0,0,0,0,0,image (4072).JPG
image (744).jpg,37.89669351931011,-43.88110717062727,17,17,batch_0006,17,18,1023,0,0,0,0,0,0,0,image (744).jpg
image (1270).jpg,40.253318661638495,-31.603972714958665,10,10,batch_0006,10,11,1024,0,0,0,0,0,0,0,image (1270).jpg
image (691).JPG,9.865519392517792,5.208028398047276,16,16,batch_0006,16,17,1025,0,0,0,0,0,0,0,image (691).JPG
image (691).JPG,9.865519392517792,5.208028398047276,16,16,batch_0006,16,17,1026,0,0,0,0,0,0,0,image (691).JPG
image (691).JPG,9.865519392517792,5.208028398047276,16,16,batch_0006,16,17,1027,0,0,0,0,0,0,0,image (691).JPG
image (691).JPG,9.865519392517792,5.208028398047276,16,16,batch_0006,16,17,1028,0,0,0,0,0,0,0,image (691).JPG
image (691).JPG,9.865519392517792,5.208028398047276,16,16,batch_0006,16,17,1029,0,0,0,0,0,0,0,image (691).JPG
image (691).JPG,9.865519392517792,5.208028398047276,16,16,batch_0006,16,17,1030,0,0,0,0,0,0,0,image (691).JPG
image (941).JPG,-22.046048578072188,-56.905214954310274,36,36,batch_0006,36,37,1031,0,0,0,0,0,0,0,image (941).JPG
image (941).JPG,-22.046048578072188,-56.905214954310274,36,36,batch_0006,36,37,1032,0,0,0,0,0,0,0,image (941).JPG
image (3058).JPG,51.5836890167198,-24.479024235470668,26,26,batch_0006,26,27,1033,0,0,0,0,0,0,0,image (3058).JPG
image (825).JPG,-29.82698328071076,11.740869842070982,6,6,batch_0006,6,7,1034,0,0,0,0,0,0,0,image (825).JPG
image (825).JPG,-29.82698328071076,11.740869842070982,6,6,batch_0006,6,7,1035,0,0,0,0,0,0,0,image (825).JPG
image (459).JPG,19.64329726829017,-0.2600447813556031,2,2,batch_0006,2,3,1036,0,0,0,0,0,0,0,image (459).JPG
image (459).JPG,19.64329726829017,-0.2600447813556031,2,2,batch_0006,2,3,1037,0,0,0,0,0,0,0,image (459).JPG
image (459).JPG,19.64329726829017,-0.2600447813556031,2,2,batch_0006,2,3,1038,0,0,0,0,0,0,0,image (459).JPG
image (459).JPG,19.64329726829017,-0.2600447813556031,2,2,batch_0006,2,3,1039,0,0,0,0,0,0,0,image (459).JPG
image (459).JPG,19.64329726829017,-0.2600447813556031,2,2,batch_0006,2,3,1040,0,0,0,0,0,0,0,image (459).JPG
image (1009).JPG,-38.61311153055181,-22.130730208791928,6,6,batch_0006,6,7,1041,0,0,0,0,0,0,0,image (1009).JPG
image (1009).JPG,-38.61311153055181,-22.130730208791928,6,6,batch_0006,6,7,1042,0,0,0,0,0,0,0,image (1009).JPG
image (105).JPG,-23.53173389284697,-51.73921453636338,17,17,batch_0006,17,18,1043,0,0,0,0,0,0,0,image (105).JPG
image (105).JPG,-23.53173389284697,-51.73921453636338,17,17,batch_0006,17,18,1044,0,0,0,0,0,0,0,image (105).JPG
image (105).JPG,-23.53173389284697,-51.73921453636338,17,17,batch_0006,17,18,1045,0,0,0,0,0,0,0,image (105).JPG
image (105).JPG,-23.53173389284697,-51.73921453636338,17,17,batch_0006,17,18,1046,0,0,0,0,0,0,0,image (105).JPG
image (105).JPG,-23.53173389284697,-51.73921453636338,17,17,batch_0006,17,18,1047,0,0,0,0,0,0,0,image (105).JPG
image (105).JPG,-23.53173389284697,-51.73921453636338,17,17,batch_0006,17,18,1048,0,0,0,0,0,0,0,image (105).JPG
image (1555).JPG,2.5647259123203217,3.831761301061993,4,4,batch_0006,4,5,1049,0,0,0,0,0,0,0,image (1555).JPG
image (1929).JPG,-15.254143554644006,63.9766766024373,4,4,batch_0006,4,5,1050,0,0,0,0,0,0,0,image (1929).JPG
image (29).jpg,25.75067564056031,-53.17948196948088,29,29,batch_0006,29,30,1051,0,0,0,0,0,0,0,image (29).jpg
image (2596).JPG,4.731517558984675,-34.506683602022854,6,6,batch_0006,6,7,1052,0,0,0,0,0,0,0,image (2596).JPG
image (98).JPG,21.764173585882336,-0.3063712468600364,10,10,batch_0006,10,11,1053,0,0,0,0,0,0,0,image (98).JPG
image (98).JPG,21.764173585882336,-0.3063712468600364,10,10,batch_0006,10,11,1054,0,0,0,0,0,0,0,image (98).JPG
image (98).JPG,21.764173585882336,-0.3063712468600364,10,10,batch_0006,10,11,1055,0,0,0,0,0,0,0,image (98).JPG
image (98).JPG,21.764173585882336,-0.3063712468600364,10,10,batch_0006,10,11,1056,0,0,0,0,0,0,0,image (98).JPG
image (98).JPG,21.764173585882336,-0.3063712468600364,10,10,batch_0006,10,11,1057,0,0,0,0,0,0,0,image (98).JPG
image (386).JPG,37.17412579577677,-12.800472828916734,2,2,batch_0006,2,3,1058,0,0,0,0,0,0,0,image (386).JPG
image (386).JPG,37.17412579577677,-12.800472828916734,2,2,batch_0006,2,3,1059,0,0,0,0,0,0,0,image (386).JPG
image (3933).JPG,-13.651432579275756,26.36656551191798,26,26,batch_0006,26,27,1060,0,0,0,0,0,0,0,image (3933).JPG
image (1806).JPG,-21.477218996092454,-21.957003264370098,6,6,batch_0006,6,7,1061,0,0,0,0,0,0,0,image (1806).JPG
image (253).jpg,35.36596783029248,-58.85720829850966,26,26,batch_0006,26,27,1062,0,0,0,0,0,0,0,image (253).jpg
image (2534).JPG,-47.95245736139355,-2.002335964848756,6,6,batch_0006,6,7,1063,0,0,0,0,0,0,0,image (2534).JPG
image (2948).JPG,-18.39278606782752,-28.213410318633123,17,17,batch_0006,17,18,1064,0,0,0,0,0,0,0,image (2948).JPG
image (1493).JPG,-29.909768450608325,10.998126374152642,4,4,batch_0006,4,5,1065,0,0,0,0,0,0,0,image (1493).JPG
image (71).JPG,-29.964895082741023,19.53701326374585,6,6,batch_0006,6,7,1066,0,0,0,0,0,0,0,image (71).JPG
image (71).JPG,-29.964895082741023,19.53701326374585,6,6,batch_0006,6,7,1067,0,0,0,0,0,0,0,image (71).JPG
image (71).JPG,-29.964895082741023,19.53701326374585,6,6,batch_0006,6,7,1068,0,0,0,0,0,0,0,image (71).JPG
image (71).JPG,-29.964895082741023,19.53701326374585,6,6,batch_0006,6,7,1069,0,0,0,0,0,0,0,image (71).JPG
image (71).JPG,-29.964895082741023,19.53701326374585,6,6,batch_0006,6,7,1070,0,0,0,0,0,0,0,image (71).JPG
image (71).JPG,-29.964895082741023,19.53701326374585,6,6,batch_0006,6,7,1071,0,0,0,0,0,0,0,image (71).JPG
image (71).JPG,-29.964895082741023,19.53701326374585,6,6,batch_0006,6,7,1072,0,0,0,0,0,0,0,image (71).JPG
image (3489).JPG,49.793462713100034,4.043534914247464,6,6,batch_0006,6,7,1073,0,0,0,0,0,0,0,image (3489).JPG
image (3991).JPG,-14.107204749775754,28.535178294781243,2,2,batch_0006,2,3,1074,0,0,0,0,0,0,0,image (3991).JPG
image (4620).JPG,-31.463002627673287,-8.028632485150798,16,16,batch_0006,16,17,1075,0,0,0,0,0,0,0,image (4620).JPG
image (4620).JPG,-31.463002627673287,-8.028632485150798,16,16,batch_0006,16,17,1076,0,0,0,0,0,0,0,image (4620).JPG
image (240).JPG,-3.424540627241081,-7.480015659432736,2,2,batch_0006,2,3,1077,0,0,0,0,0,0,0,image (240).JPG
image (240).JPG,-3.424540627241081,-7.480015659432736,2,2,batch_0006,2,3,1078,0,0,0,0,0,0,0,image (240).JPG
image (240).JPG,-3.424540627241081,-7.480015659432736,2,2,batch_0006,2,3,1079,0,0,0,0,0,0,0,image (240).JPG
image (240).JPG,-3.424540627241081,-7.480015659432736,2,2,batch_0006,2,3,1080,0,0,0,0,0,0,0,image (240).JPG
image (240).JPG,-3.424540627241081,-7.480015659432736,2,2,batch_0006,2,3,1081,0,0,0,0,0,0,0,image (240).JPG
image (240).JPG,-3.424540627241081,-7.480015659432736,2,2,batch_0006,2,3,1082,0,0,0,0,0,0,0,image (240).JPG
image (240).JPG,-3.424540627241081,-7.480015659432736,2,2,batch_0006,2,3,1083,0,0,0,0,0,0,0,image (240).JPG
image (1610).JPG,-20.55454395567604,-1.5031659302451152,6,6,batch_0006,6,7,1084,0,0,0,0,0,0,0,image (1610).JPG
image (1610).JPG,-20.55454395567604,-1.5031659302451152,6,6,batch_0006,6,7,1085,0,0,0,0,0,0,0,image (1610).JPG
image (3725).JPG,32.28475347270124,-10.159542400854342,6,6,batch_0006,6,7,1086,0,0,0,0,0,0,0,image (3725).JPG
image (1774).JPG,-59.62846705271035,-3.883778234829367,31,31,batch_0006,31,32,1087,0,0,0,0,0,0,0,image (1774).JPG
image (1774).JPG,-59.62846705271035,-3.883778234829367,31,31,batch_0006,31,32,1088,0,0,0,0,0,0,0,image (1774).JPG
image (1774).JPG,-59.62846705271035,-3.883778234829367,31,31,batch_0006,31,32,1089,0,0,0,0,0,0,0,image (1774).JPG
image (324).JPG,-39.15252909013826,36.26844188678346,2,2,batch_0006,2,3,1090,0,0,0,0,0,0,0,image (324).JPG
image (324).JPG,-39.15252909013826,36.26844188678346,2,2,batch_0006,2,3,1091,0,0,0,0,0,0,0,image (324).JPG
image (324).JPG,-39.15252909013826,36.26844188678346,2,2,batch_0006,2,3,1092,0,0,0,0,0,0,0,image (324).JPG
image (324).JPG,-39.15252909013826,36.26844188678346,2,2,batch_0006,2,3,1093,0,0,0,0,0,0,0,image (324).JPG
image (324).JPG,-39.15252909013826,36.26844188678346,2,2,batch_0006,2,3,1094,0,0,0,0,0,0,0,image (324).JPG
image (678).JPG,2.562390216715325,-19.70173806122401,36,36,batch_0006,36,37,1095,0,0,0,0,0,0,0,image (678).JPG
image (678).JPG,2.562390216715325,-19.70173806122401,36,36,batch_0006,36,37,1096,0,0,0,0,0,0,0,image (678).JPG
image (678).JPG,2.562390216715325,-19.70173806122401,36,36,batch_0006,36,37,1097,0,0,0,0,0,0,0,image (678).JPG
image (678).JPG,2.562390216715325,-19.70173806122401,36,36,batch_0006,36,37,1098,0,0,0,0,0,0,0,image (678).JPG
image (678).JPG,2.562390216715325,-19.70173806122401,36,36,batch_0006,36,37,1099,0,0,0,0,0,0,0,image (678).JPG
image (3279).JPG,44.96595842801343,-20.17559621043712,2,2,batch_0006,2,3,1100,0,0,0,0,0,0,0,image (3279).JPG
image (4218).JPG,-6.420851683054421,44.29050242388589,6,6,batch_0006,6,7,1101,0,0,0,0,0,0,0,image (4218).JPG
image (1184).JPG,-36.40618177196905,-18.78849033277724,6,6,batch_0006,6,7,1102,0,0,0,0,0,0,0,image (1184).JPG
image (1184).JPG,-36.40618177196905,-18.78849033277724,6,6,batch_0006,6,7,1103,0,0,0,0,0,0,0,image (1184).JPG
image (1184).JPG,-36.40618177196905,-18.78849033277724,6,6,batch_0006,6,7,1104,0,0,0,0,0,0,0,image (1184).JPG
image (565).jpg,-11.056752595527575,-38.11767017858907,29,29,batch_0006,29,30,1105,0,0,0,0,0,0,0,image (565).jpg
image (887).JPG,-1.714158736083399,-0.6987595832013924,4,4,batch_0006,4,5,1106,0,0,0,0,0,0,0,image (887).JPG
image (887).JPG,-1.714158736083399,-0.6987595832013924,4,4,batch_0006,4,5,1107,0,0,0,0,0,0,0,image (887).JPG
image (4337).JPG,54.95027096581028,-14.740899991178848,6,6,batch_0006,6,7,1108,0,0,0,0,0,0,0,image (4337).JPG
image (4253).JPG,56.31236283774983,-13.405240520175044,6,6,batch_0006,6,7,1109,0,0,0,0,0,0,0,image (4253).JPG
image (633).JPG,49.20479534609852,-12.921522545550149,6,6,batch_0006,6,7,1110,0,0,0,0,0,0,0,image (633).JPG
image (633).JPG,49.20479534609852,-12.921522545550149,6,6,batch_0006,6,7,1111,0,0,0,0,0,0,0,image (633).JPG
image (633).JPG,49.20479534609852,-12.921522545550149,6,6,batch_0006,6,7,1112,0,0,0,0,0,0,0,image (633).JPG
image (633).JPG,49.20479534609852,-12.921522545550149,6,6,batch_0006,6,7,1113,0,0,0,0,0,0,0,image (633).JPG
image (633).JPG,49.20479534609852,-12.921522545550149,6,6,batch_0006,6,7,1114,0,0,0,0,0,0,0,image (633).JPG
image (633).JPG,49.20479534609852,-12.921522545550149,6,6,batch_0006,6,7,1115,0,0,0,0,0,0,0,image (633).JPG
image (633).JPG,49.20479534609852,-12.921522545550149,6,6,batch_0006,6,7,1116,0,0,0,0,0,0,0,image (633).JPG
image (1263).JPG,-13.966239890895714,5.729299847659913,6,6,batch_0006,6,7,1117,0,0,0,0,0,0,0,image (1263).JPG
image (1263).JPG,-13.966239890895714,5.729299847659913,6,6,batch_0006,6,7,1118,0,0,0,0,0,0,0,image (1263).JPG
image (2068).JPG,-46.61506426180045,-3.279779156773284,29,29,batch_0006,29,30,1119,0,0,0,0,0,0,0,image (2068).JPG
image (2068).JPG,-46.61506426180045,-3.279779156773284,29,29,batch_0006,29,30,1120,0,0,0,0,0,0,0,image (2068).JPG
image (2068).JPG,-46.61506426180045,-3.279779156773284,29,29,batch_0006,29,30,1121,0,0,0,0,0,0,0,image (2068).JPG
image (1307).JPG,-12.49728273424572,-57.8486329569478,2,2,batch_0006,2,3,1122,0,0,0,0,0,0,0,image (1307).JPG
image (1307).JPG,-12.49728273424572,-57.8486329569478,2,2,batch_0006,2,3,1123,0,0,0,0,0,0,0,image (1307).JPG
image (757).JPG,46.85739279237543,-35.92319578372721,4,4,batch_0006,4,5,1124,0,0,0,0,0,0,0,image (757).JPG
image (757).JPG,46.85739279237543,-35.92319578372721,4,4,batch_0006,4,5,1125,0,0,0,0,0,0,0,image (757).JPG
image (757).JPG,46.85739279237543,-35.92319578372721,4,4,batch_0006,4,5,1126,0,0,0,0,0,0,0,image (757).JPG
image (757).JPG,46.85739279237543,-35.92319578372721,4,4,batch_0006,4,5,1127,0,0,0,0,0,0,0,image (757).JPG
image (757).JPG,46.85739279237543,-35.92319578372721,4,4,batch_0006,4,5,1128,0,0,0,0,0,0,0,image (757).JPG
image (757).JPG,46.85739279237543,-35.92319578372721,4,4,batch_0006,4,5,1129,0,0,0,0,0,0,0,image (757).JPG
image (682).jpg,24.22488794960569,-65.16679446463246,17,17,batch_0006,17,18,1130,0,0,0,0,0,0,0,image (682).jpg
image (836).jpg,-10.705417873177892,-39.66002345279024,6,6,batch_0006,6,7,1131,0,0,0,0,0,0,0,image (836).jpg
image (40).JPG,-1.149863445395637,-0.8412512878550084,29,29,batch_0006,29,30,1132,0,0,0,0,0,0,0,image (40).JPG
image (40).JPG,-1.149863445395637,-0.8412512878550084,29,29,batch_0006,29,30,1133,0,0,0,0,0,0,0,image (40).JPG
image (40).JPG,-1.149863445395637,-0.8412512878550084,29,29,batch_0006,29,30,1134,0,0,0,0,0,0,0,image (40).JPG
image (40).JPG,-1.149863445395637,-0.8412512878550084,29,29,batch_0006,29,30,1135,0,0,0,0,0,0,0,image (40).JPG
image (315).JPG,6.179359639709566,2.3755519422380296,29,29,batch_0006,29,30,1136,0,0,0,0,0,0,0,image (315).JPG
image (1745).JPG,38.68310284404999,-22.02490211148925,2,2,batch_0006,2,3,1137,0,0,0,0,0,0,0,image (1745).JPG
image (1621).JPG,5.075028221462448,-33.91207547435756,6,6,batch_0006,6,7,1138,0,0,0,0,0,0,0,image (1621).JPG
image (1621).JPG,5.075028221462448,-33.91207547435756,6,6,batch_0006,6,7,1139,0,0,0,0,0,0,0,image (1621).JPG
image (1621).JPG,5.075028221462448,-33.91207547435756,6,6,batch_0006,6,7,1140,0,0,0,0,0,0,0,image (1621).JPG
image (1621).JPG,5.075028221462448,-33.91207547435756,6,6,batch_0006,6,7,1141,0,0,0,0,0,0,0,image (1621).JPG
image (1621).JPG,5.075028221462448,-33.91207547435756,6,6,batch_0006,6,7,1142,0,0,0,0,0,0,0,image (1621).JPG
image (271).JPG,-24.19154095854903,4.949957107176045,29,29,batch_0006,29,30,1143,0,0,0,0,0,0,0,image (271).JPG
image (271).JPG,-24.19154095854903,4.949957107176045,29,29,batch_0006,29,30,1144,0,0,0,0,0,0,0,image (271).JPG
image (271).JPG,-24.19154095854903,4.949957107176045,29,29,batch_0006,29,30,1145,0,0,0,0,0,0,0,image (271).JPG
image (271).JPG,-24.19154095854903,4.949957107176045,29,29,batch_0006,29,30,1146,0,0,0,0,0,0,0,image (271).JPG
