names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (67).JPG,-31.288329553092584,-25.730698456396635,2,2,batch_0004,2,3,1028,0,0,0,0,0,0,0,image (67).JPG
image (67).JPG,-31.288329553092584,-25.730698456396635,2,2,batch_0004,2,3,1029,0,0,0,0,0,0,0,image (67).JPG
image (67).JPG,-31.288329553092584,-25.730698456396635,2,2,batch_0004,2,3,1030,0,0,0,0,0,0,0,image (67).JPG
image (67).JPG,-31.288329553092584,-25.730698456396635,2,2,batch_0004,2,3,1031,0,0,0,0,0,0,0,image (67).JPG
image (67).JPG,-31.288329553092584,-25.730698456396635,2,2,batch_0004,2,3,1032,0,0,0,0,0,0,0,image (67).JPG
image (67).JPG,-31.288329553092584,-25.730698456396635,2,2,batch_0004,2,3,1033,0,0,0,0,0,0,0,image (67).JPG
image (2085).JPG,-16.483973708984752,63.71409895243083,16,16,batch_0004,16,17,1034,0,0,0,0,0,0,0,image (2085).JPG
image (4832).JPG,-51.47466425857871,0.9563892484074856,36,36,batch_0004,36,37,1035,0,0,0,0,0,0,0,image (4832).JPG
image (4956).JPG,-41.58217521009588,2.297134043649682,16,16,batch_0004,16,17,1036,0,0,0,0,0,0,0,image (4956).JPG
image (1966).JPG,0.984911996053242,-18.648822492546508,4,4,batch_0004,4,5,1037,0,0,0,0,0,0,0,image (1966).JPG
image (4686).JPG,-18.88732711697198,64.11116146942918,10,10,batch_0004,10,11,1038,0,0,0,0,0,0,0,image (4686).JPG
image (1802).JPG,18.713141406771943,-44.56327796353777,17,17,batch_0004,17,18,1039,0,0,0,0,0,0,0,image (1802).JPG
image (1802).JPG,18.713141406771943,-44.56327796353777,17,17,batch_0004,17,18,1040,0,0,0,0,0,0,0,image (1802).JPG
image (2675).JPG,-53.68569591491457,-3.826810210507904,29,29,batch_0004,29,30,1041,0,0,0,0,0,0,0,image (2675).JPG
image (3853).JPG,-8.536448782714654,46.01777308192403,2,2,batch_0004,2,3,1042,0,0,0,0,0,0,0,image (3853).JPG
image (215).JPG,17.87540110898319,-44.96566626346437,6,6,batch_0004,6,7,1043,0,0,0,0,0,0,0,image (215).JPG
image (215).JPG,17.87540110898319,-44.96566626346437,6,6,batch_0004,6,7,1044,0,0,0,0,0,0,0,image (215).JPG
image (215).JPG,17.87540110898319,-44.96566626346437,6,6,batch_0004,6,7,1045,0,0,0,0,0,0,0,image (215).JPG
image (215).JPG,17.87540110898319,-44.96566626346437,6,6,batch_0004,6,7,1046,0,0,0,0,0,0,0,image (215).JPG
image (215).JPG,17.87540110898319,-44.96566626346437,6,6,batch_0004,6,7,1047,0,0,0,0,0,0,0,image (215).JPG
image (371).JPG,35.45627934258272,-21.634216752025715,17,17,batch_0004,17,18,1048,0,0,0,0,0,0,0,image (371).JPG
image (371).JPG,35.45627934258272,-21.634216752025715,17,17,batch_0004,17,18,1049,0,0,0,0,0,0,0,image (371).JPG
image (371).JPG,35.45627934258272,-21.634216752025715,17,17,batch_0004,17,18,1050,0,0,0,0,0,0,0,image (371).JPG
image (371).JPG,35.45627934258272,-21.634216752025715,17,17,batch_0004,17,18,1051,0,0,0,0,0,0,0,image (371).JPG
image (371).JPG,35.45627934258272,-21.634216752025715,17,17,batch_0004,17,18,1052,0,0,0,0,0,0,0,image (371).JPG
image (1551).JPG,-7.373722292806977,-2.1521022680557125,17,17,batch_0004,17,18,1053,0,0,0,0,0,0,0,image (1551).JPG
image (1551).JPG,-7.373722292806977,-2.1521022680557125,17,17,batch_0004,17,18,1054,0,0,0,0,0,0,0,image (1551).JPG
image (1435).JPG,-22.362770317852227,-53.68856840180159,17,17,batch_0004,17,18,1055,0,0,0,0,0,0,0,image (1435).JPG
image (3818).JPG,37.5968591282995,-21.00851839932553,2,2,batch_0004,2,3,1056,0,0,0,0,0,0,0,image (3818).JPG
image (4879).JPG,-47.908065295266375,4.354935601076019,6,6,batch_0004,6,7,1057,0,0,0,0,0,0,0,image (4879).JPG
image (4879).JPG,-47.908065295266375,4.354935601076019,6,6,batch_0004,6,7,1058,0,0,0,0,0,0,0,image (4879).JPG
image (4561).JPG,-16.749052165743173,-16.687476204524536,10,10,batch_0004,10,11,1059,0,0,0,0,0,0,0,image (4561).JPG
image (778).JPG,-17.330118762138394,3.808125505423824,16,16,batch_0004,16,17,1060,0,0,0,0,0,0,0,image (778).JPG
image (778).JPG,-17.330118762138394,3.808125505423824,16,16,batch_0004,16,17,1061,0,0,0,0,0,0,0,image (778).JPG
image (778).JPG,-17.330118762138394,3.808125505423824,16,16,batch_0004,16,17,1062,0,0,0,0,0,0,0,image (778).JPG
image (56).JPG,37.33804602152949,-21.274418652411075,26,26,batch_0004,26,27,1063,0,0,0,0,0,0,0,image (56).JPG
image (56).JPG,37.33804602152949,-21.274418652411075,26,26,batch_0004,26,27,1064,0,0,0,0,0,0,0,image (56).JPG
image (56).JPG,37.33804602152949,-21.274418652411075,26,26,batch_0004,26,27,1065,0,0,0,0,0,0,0,image (56).JPG
image (56).JPG,37.33804602152949,-21.274418652411075,26,26,batch_0004,26,27,1066,0,0,0,0,0,0,0,image (56).JPG
image (56).JPG,37.33804602152949,-21.274418652411075,26,26,batch_0004,26,27,1067,0,0,0,0,0,0,0,image (56).JPG
image (1077).JPG,-42.12303930157456,-34.44910466424605,6,6,batch_0004,6,7,1068,0,0,0,0,0,0,0,image (1077).JPG
image (1077).JPG,-42.12303930157456,-34.44910466424605,6,6,batch_0004,6,7,1069,0,0,0,0,0,0,0,image (1077).JPG
image (1077).JPG,-42.12303930157456,-34.44910466424605,6,6,batch_0004,6,7,1070,0,0,0,0,0,0,0,image (1077).JPG
image (1077).JPG,-42.12303930157456,-34.44910466424605,6,6,batch_0004,6,7,1071,0,0,0,0,0,0,0,image (1077).JPG
image (1077).JPG,-42.12303930157456,-34.44910466424605,6,6,batch_0004,6,7,1072,0,0,0,0,0,0,0,image (1077).JPG
image (3026).JPG,-12.825522728367083,4.649270476800914,29,29,batch_0004,29,30,1073,0,0,0,0,0,0,0,image (3026).JPG
image (1113).JPG,-33.48523630463579,-17.994090545409406,29,29,batch_0004,29,30,1074,0,0,0,0,0,0,0,image (1113).JPG
image (1113).JPG,-33.48523630463579,-17.994090545409406,29,29,batch_0004,29,30,1075,0,0,0,0,0,0,0,image (1113).JPG
image (1113).JPG,-33.48523630463579,-17.994090545409406,29,29,batch_0004,29,30,1076,0,0,0,0,0,0,0,image (1113).JPG
image (1113).JPG,-33.48523630463579,-17.994090545409406,29,29,batch_0004,29,30,1077,0,0,0,0,0,0,0,image (1113).JPG
image (987).JPG,7.502467120120418,-9.677366368317802,10,10,batch_0004,10,11,1078,0,0,0,0,0,0,0,image (987).JPG
image (987).JPG,7.502467120120418,-9.677366368317802,10,10,batch_0004,10,11,1079,0,0,0,0,0,0,0,image (987).JPG
image (987).JPG,7.502467120120418,-9.677366368317802,10,10,batch_0004,10,11,1080,0,0,0,0,0,0,0,image (987).JPG
image (987).JPG,7.502467120120418,-9.677366368317802,10,10,batch_0004,10,11,1081,0,0,0,0,0,0,0,image (987).JPG
image (1321).jpg,41.01683043250456,-30.23709930766463,17,17,batch_0004,17,18,1082,0,0,0,0,0,0,0,image (1321).jpg
image (733).JPG,-7.967274553905076,18.213113035967336,2,2,batch_0004,2,3,1083,0,0,0,0,0,0,0,image (733).JPG
image (733).JPG,-7.967274553905076,18.213113035967336,2,2,batch_0004,2,3,1084,0,0,0,0,0,0,0,image (733).JPG
image (733).JPG,-7.967274553905076,18.213113035967336,2,2,batch_0004,2,3,1085,0,0,0,0,0,0,0,image (733).JPG
image (733).JPG,-7.967274553905076,18.213113035967336,2,2,batch_0004,2,3,1086,0,0,0,0,0,0,0,image (733).JPG
image (733).JPG,-7.967274553905076,18.213113035967336,2,2,batch_0004,2,3,1087,0,0,0,0,0,0,0,image (733).JPG
image (733).JPG,-7.967274553905076,18.213113035967336,2,2,batch_0004,2,3,1088,0,0,0,0,0,0,0,image (733).JPG
image (733).JPG,-7.967274553905076,18.213113035967336,2,2,batch_0004,2,3,1089,0,0,0,0,0,0,0,image (733).JPG
image (733).JPG,-7.967274553905076,18.213113035967336,2,2,batch_0004,2,3,1090,0,0,0,0,0,0,0,image (733).JPG
image (657).JPG,42.60460040137568,7.858798365011522,6,6,batch_0004,6,7,1091,0,0,0,0,0,0,0,image (657).JPG
image (657).JPG,42.60460040137568,7.858798365011522,6,6,batch_0004,6,7,1092,0,0,0,0,0,0,0,image (657).JPG
image (657).JPG,42.60460040137568,7.858798365011522,6,6,batch_0004,6,7,1093,0,0,0,0,0,0,0,image (657).JPG
image (782).jpg,-10.559376789484268,-29.721914453415987,6,6,batch_0004,6,7,1094,0,0,0,0,0,0,0,image (782).jpg
image (1158).JPG,-53.7768562004304,8.622342330122134,16,16,batch_0004,16,17,1095,0,0,0,0,0,0,0,image (1158).JPG
image (3109).JPG,-20.72906097885726,0.7955245810800625,2,2,batch_0004,2,3,1096,0,0,0,0,0,0,0,image (3109).JPG
image (2353).JPG,46.00082031804373,0.5181782391739058,6,6,batch_0004,6,7,1097,0,0,0,0,0,0,0,image (2353).JPG
image (5256).JPG,-16.22963662461192,12.16857012955882,6,6,batch_0004,6,7,1098,0,0,0,0,0,0,0,image (5256).JPG
image (1390).JPG,29.71767391045218,-1.77118957563155,2,2,batch_0004,2,3,1099,0,0,0,0,0,0,0,image (1390).JPG
image (4434).JPG,45.204139577575056,-19.134188782190176,2,2,batch_0004,2,3,1100,0,0,0,0,0,0,0,image (4434).JPG
image (1404).JPG,-43.20832056057717,1.9057646487451747,16,16,batch_0004,16,17,1101,0,0,0,0,0,0,0,image (1404).JPG
image (1404).JPG,-43.20832056057717,1.9057646487451747,16,16,batch_0004,16,17,1102,0,0,0,0,0,0,0,image (1404).JPG
image (1560).JPG,-9.4649829483488,-47.52523554511775,6,6,batch_0004,6,7,1103,0,0,0,0,0,0,0,image (1560).JPG
image (1560).JPG,-9.4649829483488,-47.52523554511775,6,6,batch_0004,6,7,1104,0,0,0,0,0,0,0,image (1560).JPG
image (1957).JPG,28.54942520617985,-7.453943100752402,6,6,batch_0004,6,7,1105,0,0,0,0,0,0,0,image (1957).JPG
image (1957).JPG,28.54942520617985,-7.453943100752402,6,6,batch_0004,6,7,1106,0,0,0,0,0,0,0,image (1957).JPG
image (3906).JPG,-7.769376290104804,-29.642487087460413,6,6,batch_0004,6,7,1107,0,0,0,0,0,0,0,image (3906).JPG
image (1687).JPG,52.39157640409652,-14.46080938349476,2,2,batch_0004,2,3,1108,0,0,0,0,0,0,0,image (1687).JPG
image (1687).JPG,52.39157640409652,-14.46080938349476,2,2,batch_0004,2,3,1109,0,0,0,0,0,0,0,image (1687).JPG
image (188).JPG,-19.361500154349788,5.87758400948086,4,4,batch_0004,4,5,1110,0,0,0,0,0,0,0,image (188).JPG
image (188).JPG,-19.361500154349788,5.87758400948086,4,4,batch_0004,4,5,1111,0,0,0,0,0,0,0,image (188).JPG
image (188).JPG,-19.361500154349788,5.87758400948086,4,4,batch_0004,4,5,1112,0,0,0,0,0,0,0,image (188).JPG
image (188).JPG,-19.361500154349788,5.87758400948086,4,4,batch_0004,4,5,1113,0,0,0,0,0,0,0,image (188).JPG
image (340).JPG,-27.94010809916104,5.095874104122,6,6,batch_0004,6,7,1114,0,0,0,0,0,0,0,image (340).JPG
image (340).JPG,-27.94010809916104,5.095874104122,6,6,batch_0004,6,7,1115,0,0,0,0,0,0,0,image (340).JPG
image (340).JPG,-27.94010809916104,5.095874104122,6,6,batch_0004,6,7,1116,0,0,0,0,0,0,0,image (340).JPG
image (340).JPG,-27.94010809916104,5.095874104122,6,6,batch_0004,6,7,1117,0,0,0,0,0,0,0,image (340).JPG
image (224).JPG,-45.45783794009467,-22.44075811073324,6,6,batch_0004,6,7,1118,0,0,0,0,0,0,0,image (224).JPG
image (224).JPG,-45.45783794009467,-22.44075811073324,6,6,batch_0004,6,7,1119,0,0,0,0,0,0,0,image (224).JPG
image (224).JPG,-45.45783794009467,-22.44075811073324,6,6,batch_0004,6,7,1120,0,0,0,0,0,0,0,image (224).JPG
image (224).JPG,-45.45783794009467,-22.44075811073324,6,6,batch_0004,6,7,1121,0,0,0,0,0,0,0,image (224).JPG
image (224).JPG,-45.45783794009467,-22.44075811073324,6,6,batch_0004,6,7,1122,0,0,0,0,0,0,0,image (224).JPG
image (224).JPG,-45.45783794009467,-22.44075811073324,6,6,batch_0004,6,7,1123,0,0,0,0,0,0,0,image (224).JPG
image (161).JPG,-15.87155327486598,-2.2169973640667195,6,6,batch_0004,6,7,1124,0,0,0,0,0,0,0,image (161).JPG
image (161).JPG,-15.87155327486598,-2.2169973640667195,6,6,batch_0004,6,7,1125,0,0,0,0,0,0,0,image (161).JPG
image (161).JPG,-15.87155327486598,-2.2169973640667195,6,6,batch_0004,6,7,1126,0,0,0,0,0,0,0,image (161).JPG
image (161).JPG,-15.87155327486598,-2.2169973640667195,6,6,batch_0004,6,7,1127,0,0,0,0,0,0,0,image (161).JPG
image (161).JPG,-15.87155327486598,-2.2169973640667195,6,6,batch_0004,6,7,1128,0,0,0,0,0,0,0,image (161).JPG
image (161).JPG,-15.87155327486598,-2.2169973640667195,6,6,batch_0004,6,7,1129,0,0,0,0,0,0,0,image (161).JPG
image (318).jpg,35.61644998261747,-54.67822991390316,4,4,batch_0004,4,5,1130,0,0,0,0,0,0,0,image (318).jpg
image (286).JPG,-9.404195618251894,39.692480537521966,2,2,batch_0004,2,3,1131,0,0,0,0,0,0,0,image (286).JPG
image (286).JPG,-9.404195618251894,39.692480537521966,2,2,batch_0004,2,3,1132,0,0,0,0,0,0,0,image (286).JPG
image (286).JPG,-9.404195618251894,39.692480537521966,2,2,batch_0004,2,3,1133,0,0,0,0,0,0,0,image (286).JPG
image (286).JPG,-9.404195618251894,39.692480537521966,2,2,batch_0004,2,3,1134,0,0,0,0,0,0,0,image (286).JPG
image (2936).JPG,-27.66798709885484,11.879531710075874,2,2,batch_0004,2,3,1135,0,0,0,0,0,0,0,image (2936).JPG
image (1741).JPG,-47.590253471656105,9.958139858406655,16,16,batch_0004,16,17,1136,0,0,0,0,0,0,0,image (1741).JPG
image (3710).JPG,-43.648317732479136,-23.70307012816684,17,17,batch_0004,17,18,1137,0,0,0,0,0,0,0,image (3710).JPG
image (1625).JPG,-6.513058575068036,-40.880421971535625,6,6,batch_0004,6,7,1138,0,0,0,0,0,0,0,image (1625).JPG
image (1625).JPG,-6.513058575068036,-40.880421971535625,6,6,batch_0004,6,7,1139,0,0,0,0,0,0,0,image (1625).JPG
image (1625).JPG,-6.513058575068036,-40.880421971535625,6,6,batch_0004,6,7,1140,0,0,0,0,0,0,0,image (1625).JPG
image (1625).JPG,-6.513058575068036,-40.880421971535625,6,6,batch_0004,6,7,1141,0,0,0,0,0,0,0,image (1625).JPG
image (3674).JPG,-16.682408720459655,62.35768465219196,4,4,batch_0004,4,5,1142,0,0,0,0,0,0,0,image (3674).JPG
image (1589).JPG,-13.50423463973034,-8.765737884195401,2,2,batch_0004,2,3,1143,0,0,0,0,0,0,0,image (1589).JPG
image (1891).JPG,-15.157857764084753,11.231428171237472,36,36,batch_0004,36,37,1144,0,0,0,0,0,0,0,image (1891).JPG
image (1891).JPG,-15.157857764084753,11.231428171237472,36,36,batch_0004,36,37,1145,0,0,0,0,0,0,0,image (1891).JPG
image (4771).JPG,-23.85585228376009,19.566411033574493,6,6,batch_0004,6,7,1146,0,0,0,0,0,0,0,image (4771).JPG
image (2172).JPG,-13.122130921823093,62.97019772685371,2,2,batch_0004,2,3,1147,0,0,0,0,0,0,0,image (2172).JPG
image (3328).JPG,-16.851784238644775,-13.990998302960758,6,6,batch_0004,6,7,1148,0,0,0,0,0,0,0,image (3328).JPG
image (1379).JPG,-16.568212775800536,63.32906342620228,31,31,batch_0004,31,32,1149,0,0,0,0,0,0,0,image (1379).JPG
image (1379).JPG,-16.568212775800536,63.32906342620228,31,31,batch_0004,31,32,1150,0,0,0,0,0,0,0,image (1379).JPG
image (1379).JPG,-16.568212775800536,63.32906342620228,31,31,batch_0004,31,32,1151,0,0,0,0,0,0,0,image (1379).JPG
image (476).JPG,5.668410041369728,-9.998348748347905,2,2,batch_0004,2,3,1152,0,0,0,0,0,0,0,image (476).JPG
image (476).JPG,5.668410041369728,-9.998348748347905,2,2,batch_0004,2,3,1153,0,0,0,0,0,0,0,image (476).JPG
image (476).JPG,5.668410041369728,-9.998348748347905,2,2,batch_0004,2,3,1154,0,0,0,0,0,0,0,image (476).JPG
image (476).JPG,5.668410041369728,-9.998348748347905,2,2,batch_0004,2,3,1155,0,0,0,0,0,0,0,image (476).JPG
image (476).JPG,5.668410041369728,-9.998348748347905,2,2,batch_0004,2,3,1156,0,0,0,0,0,0,0,image (476).JPG
image (476).JPG,5.668410041369728,-9.998348748347905,2,2,batch_0004,2,3,1157,0,0,0,0,0,0,0,image (476).JPG
image (476).JPG,5.668410041369728,-9.998348748347905,2,2,batch_0004,2,3,1158,0,0,0,0,0,0,0,image (476).JPG
image (476).JPG,5.668410041369728,-9.998348748347905,2,2,batch_0004,2,3,1159,0,0,0,0,0,0,0,image (476).JPG
image (512).JPG,-43.4277898020782,-2.55912611954226,29,29,batch_0004,29,30,1160,0,0,0,0,0,0,0,image (512).JPG
image (1064).jpg,2.061478765313832,-38.01443607155635,36,36,batch_0004,36,37,1161,0,0,0,0,0,0,0,image (1064).jpg
image (2139).JPG,13.065642228443954,-10.964317165975872,6,6,batch_0004,6,7,1162,0,0,0,0,0,0,0,image (2139).JPG
image (994).jpg,-41.08045187066466,-26.107056435328715,6,6,batch_0004,6,7,1163,0,0,0,0,0,0,0,image (994).jpg
image (3207).JPG,-45.03491768065856,10.4708114041265,6,6,batch_0004,6,7,1164,0,0,0,0,0,0,0,image (3207).JPG
image (644).jpg,-0.8774144029756481,-34.73831138853432,6,6,batch_0004,6,7,1165,0,0,0,0,0,0,0,image (644).jpg
image (720).jpg,-0.583681778184595,-30.11730508963775,29,29,batch_0004,29,30,1166,0,0,0,0,0,0,0,image (720).jpg
image (720).jpg,-0.583681778184595,-30.11730508963775,29,29,batch_0004,29,30,1167,0,0,0,0,0,0,0,image (720).jpg
image (791).JPG,-33.508324764289675,14.91991162241092,6,6,batch_0004,6,7,1168,0,0,0,0,0,0,0,image (791).JPG
image (791).JPG,-33.508324764289675,14.91991162241092,6,6,batch_0004,6,7,1169,0,0,0,0,0,0,0,image (791).JPG
image (791).JPG,-33.508324764289675,14.91991162241092,6,6,batch_0004,6,7,1170,0,0,0,0,0,0,0,image (791).JPG
image (791).JPG,-33.508324764289675,14.91991162241092,6,6,batch_0004,6,7,1171,0,0,0,0,0,0,0,image (791).JPG
image (841).JPG,-2.7732178530855114,-33.396040402935874,6,6,batch_0004,6,7,1172,0,0,0,0,0,0,0,image (841).JPG
image (841).JPG,-2.7732178530855114,-33.396040402935874,6,6,batch_0004,6,7,1173,0,0,0,0,0,0,0,image (841).JPG
image (841).JPG,-2.7732178530855114,-33.396040402935874,6,6,batch_0004,6,7,1174,0,0,0,0,0,0,0,image (841).JPG
image (841).JPG,-2.7732178530855114,-33.396040402935874,6,6,batch_0004,6,7,1175,0,0,0,0,0,0,0,image (841).JPG
image (559).JPG,4.332886941692519,-41.31694083626258,6,6,batch_0004,6,7,1176,0,0,0,0,0,0,0,image (559).JPG
image (559).JPG,4.332886941692519,-41.31694083626258,6,6,batch_0004,6,7,1177,0,0,0,0,0,0,0,image (559).JPG
image (559).JPG,4.332886941692519,-41.31694083626258,6,6,batch_0004,6,7,1178,0,0,0,0,0,0,0,image (559).JPG
image (925).JPG,-2.713191224121417,-8.47233997864155,6,6,batch_0004,6,7,1179,0,0,0,0,0,0,0,image (925).JPG
image (925).JPG,-2.713191224121417,-8.47233997864155,6,6,batch_0004,6,7,1180,0,0,0,0,0,0,0,image (925).JPG
image (925).JPG,-2.713191224121417,-8.47233997864155,6,6,batch_0004,6,7,1181,0,0,0,0,0,0,0,image (925).JPG
image (925).JPG,-2.713191224121417,-8.47233997864155,6,6,batch_0004,6,7,1182,0,0,0,0,0,0,0,image (925).JPG
image (925).JPG,-2.713191224121417,-8.47233997864155,6,6,batch_0004,6,7,1183,0,0,0,0,0,0,0,image (925).JPG
image (369).JPG,24.9553332933564,-12.488163372972169,6,6,batch_0004,6,7,1184,0,0,0,0,0,0,0,image (369).JPG
image (369).JPG,24.9553332933564,-12.488163372972169,6,6,batch_0004,6,7,1185,0,0,0,0,0,0,0,image (369).JPG
image (369).JPG,24.9553332933564,-12.488163372972169,6,6,batch_0004,6,7,1186,0,0,0,0,0,0,0,image (369).JPG
image (369).JPG,24.9553332933564,-12.488163372972169,6,6,batch_0004,6,7,1187,0,0,0,0,0,0,0,image (369).JPG
image (369).JPG,24.9553332933564,-12.488163372972169,6,6,batch_0004,6,7,1188,0,0,0,0,0,0,0,image (369).JPG
image (369).JPG,24.9553332933564,-12.488163372972169,6,6,batch_0004,6,7,1189,0,0,0,0,0,0,0,image (369).JPG
image (369).JPG,24.9553332933564,-12.488163372972169,6,6,batch_0004,6,7,1190,0,0,0,0,0,0,0,image (369).JPG
image (1466).JPG,-2.0515608121181006,-30.35374814897149,6,6,batch_0004,6,7,1191,0,0,0,0,0,0,0,image (1466).JPG
image (1466).JPG,-2.0515608121181006,-30.35374814897149,6,6,batch_0004,6,7,1192,0,0,0,0,0,0,0,image (1466).JPG
image (1466).JPG,-2.0515608121181006,-30.35374814897149,6,6,batch_0004,6,7,1193,0,0,0,0,0,0,0,image (1466).JPG
image (1466).JPG,-2.0515608121181006,-30.35374814897149,6,6,batch_0004,6,7,1194,0,0,0,0,0,0,0,image (1466).JPG
image (1466).JPG,-2.0515608121181006,-30.35374814897149,6,6,batch_0004,6,7,1195,0,0,0,0,0,0,0,image (1466).JPG
image (1502).JPG,-7.550716625695207,17.762360081014386,6,6,batch_0004,6,7,1196,0,0,0,0,0,0,0,image (1502).JPG
image (1502).JPG,-7.550716625695207,17.762360081014386,6,6,batch_0004,6,7,1197,0,0,0,0,0,0,0,image (1502).JPG
image (1502).JPG,-7.550716625695207,17.762360081014386,6,6,batch_0004,6,7,1198,0,0,0,0,0,0,0,image (1502).JPG
image (4456).JPG,-13.793946359981838,22.004956118879434,6,6,batch_0004,6,7,1199,0,0,0,0,0,0,0,image (4456).JPG
image (322).JPG,-53.58201239004702,-2.6255758344430125,36,36,batch_0004,36,37,1200,0,0,0,0,0,0,0,image (322).JPG
image (322).JPG,-53.58201239004702,-2.6255758344430125,36,36,batch_0004,36,37,1201,0,0,0,0,0,0,0,image (322).JPG
image (322).JPG,-53.58201239004702,-2.6255758344430125,36,36,batch_0004,36,37,1202,0,0,0,0,0,0,0,image (322).JPG
image (322).JPG,-53.58201239004702,-2.6255758344430125,36,36,batch_0004,36,37,1203,0,0,0,0,0,0,0,image (322).JPG
image (322).JPG,-53.58201239004702,-2.6255758344430125,36,36,batch_0004,36,37,1204,0,0,0,0,0,0,0,image (322).JPG
image (246).JPG,46.105059994415605,-34.33190185963005,4,4,batch_0004,4,5,1205,0,0,0,0,0,0,0,image (246).JPG
image (246).JPG,46.105059994415605,-34.33190185963005,4,4,batch_0004,4,5,1206,0,0,0,0,0,0,0,image (246).JPG
image (2892).JPG,-1.6068242694106496,-7.983048992849462,36,36,batch_0004,36,37,1207,0,0,0,0,0,0,0,image (2892).JPG
image (1851).JPG,-14.325868574584844,21.421491956576364,6,6,batch_0004,6,7,1208,0,0,0,0,0,0,0,image (1851).JPG
image (1549).JPG,-3.940046630319236,-33.28502497364699,2,2,batch_0004,2,3,1209,0,0,0,0,0,0,0,image (1549).JPG
image (4389).JPG,-54.32273913924165,-17.814689860756644,36,36,batch_0004,36,37,1210,0,0,0,0,0,0,0,image (4389).JPG
image (1015).JPG,25.708611806648992,-1.812356500374024,6,6,batch_0004,6,7,1211,0,0,0,0,0,0,0,image (1015).JPG
image (1015).JPG,25.708611806648992,-1.812356500374024,6,6,batch_0004,6,7,1212,0,0,0,0,0,0,0,image (1015).JPG
image (1015).JPG,25.708611806648992,-1.812356500374024,6,6,batch_0004,6,7,1213,0,0,0,0,0,0,0,image (1015).JPG
image (1015).JPG,25.708611806648992,-1.812356500374024,6,6,batch_0004,6,7,1214,0,0,0,0,0,0,0,image (1015).JPG
image (1171).JPG,-33.329828937620114,-18.003906283224083,6,6,batch_0004,6,7,1215,0,0,0,0,0,0,0,image (1171).JPG
image (1171).JPG,-33.329828937620114,-18.003906283224083,6,6,batch_0004,6,7,1216,0,0,0,0,0,0,0,image (1171).JPG
image (1171).JPG,-33.329828937620114,-18.003906283224083,6,6,batch_0004,6,7,1217,0,0,0,0,0,0,0,image (1171).JPG
image (1171).JPG,-33.329828937620114,-18.003906283224083,6,6,batch_0004,6,7,1218,0,0,0,0,0,0,0,image (1171).JPG
image (1171).JPG,-33.329828937620114,-18.003906283224083,6,6,batch_0004,6,7,1219,0,0,0,0,0,0,0,image (1171).JPG
image (1171).JPG,-33.329828937620114,-18.003906283224083,6,6,batch_0004,6,7,1220,0,0,0,0,0,0,0,image (1171).JPG
image (34).JPG,-14.062521658723764,-12.097423892299124,6,6,batch_0004,6,7,1221,0,0,0,0,0,0,0,image (34).JPG
image (34).JPG,-14.062521658723764,-12.097423892299124,6,6,batch_0004,6,7,1222,0,0,0,0,0,0,0,image (34).JPG
image (4025).JPG,-25.252265877285065,-3.0269702288781994,16,16,batch_0004,16,17,1223,0,0,0,0,0,0,0,image (4025).JPG
