names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (224).JPG,-21.96295404584864,17.290540098553404,36,36,batch_0001,36,37,2202,0,0,0,0,0,0,0,image (224).JPG
image (224).JPG,-21.96295404584864,17.290540098553404,36,36,batch_0001,36,37,2203,0,0,0,0,0,0,0,image (224).JPG
image (188).JPG,47.412807660140224,-34.255414775085946,2,2,batch_0001,2,3,2204,0,0,0,0,0,0,0,image (188).JPG
image (188).JPG,47.412807660140224,-34.255414775085946,2,2,batch_0001,2,3,2205,0,0,0,0,0,0,0,image (188).JPG
image (188).JPG,47.412807660140224,-34.255414775085946,2,2,batch_0001,2,3,2206,0,0,0,0,0,0,0,image (188).JPG
image (188).JPG,47.412807660140224,-34.255414775085946,2,2,batch_0001,2,3,2207,0,0,0,0,0,0,0,image (188).JPG
image (188).JPG,47.412807660140224,-34.255414775085946,2,2,batch_0001,2,3,2208,0,0,0,0,0,0,0,image (188).JPG
image (5430).JPG,-9.060053281716373,50.20608409477843,2,2,batch_0001,2,3,2209,0,0,0,0,0,0,0,image (5430).JPG
image (1492).JPG,-62.81333271421117,-8.076235268343483,6,6,batch_0001,6,7,2210,0,0,0,0,0,0,0,image (1492).JPG
image (3488).JPG,13.98946152030259,19.21840438470262,10,10,batch_0001,10,11,2211,0,0,0,0,0,0,0,image (3488).JPG
image (4745).JPG,39.03775976743498,6.536555250018544,2,2,batch_0001,2,3,2212,0,0,0,0,0,0,0,image (4745).JPG
image (1611).JPG,-21.21561482163043,-11.348174229568896,36,36,batch_0001,36,37,2213,0,0,0,0,0,0,0,image (1611).JPG
image (1611).JPG,-21.21561482163043,-11.348174229568896,36,36,batch_0001,36,37,2214,0,0,0,0,0,0,0,image (1611).JPG
image (1611).JPG,-21.21561482163043,-11.348174229568896,36,36,batch_0001,36,37,2215,0,0,0,0,0,0,0,image (1611).JPG
image (936).jpg,-10.033596057280704,-36.96177841975994,36,36,batch_0001,36,37,2216,0,0,0,0,0,0,0,image (936).jpg
image (1050).jpg,34.40201687391321,-54.29601154663765,4,4,batch_0001,4,5,2217,0,0,0,0,0,0,0,image (1050).jpg
image (733).JPG,45.22754049225801,-20.11335494338299,2,2,batch_0001,2,3,2218,0,0,0,0,0,0,0,image (733).JPG
image (733).JPG,45.22754049225801,-20.11335494338299,2,2,batch_0001,2,3,2219,0,0,0,0,0,0,0,image (733).JPG
image (733).JPG,45.22754049225801,-20.11335494338299,2,2,batch_0001,2,3,2220,0,0,0,0,0,0,0,image (733).JPG
image (733).JPG,45.22754049225801,-20.11335494338299,2,2,batch_0001,2,3,2221,0,0,0,0,0,0,0,image (733).JPG
image (733).JPG,45.22754049225801,-20.11335494338299,2,2,batch_0001,2,3,2222,0,0,0,0,0,0,0,image (733).JPG
image (733).JPG,45.22754049225801,-20.11335494338299,2,2,batch_0001,2,3,2223,0,0,0,0,0,0,0,image (733).JPG
image (2146).JPG,-24.02413035692977,-2.969484001629304,6,6,batch_0001,6,7,2224,0,0,0,0,0,0,0,image (2146).JPG
image (657).JPG,-21.71748268772802,-56.969031372346656,17,17,batch_0001,17,18,2225,0,0,0,0,0,0,0,image (657).JPG
image (657).JPG,-21.71748268772802,-56.969031372346656,17,17,batch_0001,17,18,2226,0,0,0,0,0,0,0,image (657).JPG
image (657).JPG,-21.71748268772802,-56.969031372346656,17,17,batch_0001,17,18,2227,0,0,0,0,0,0,0,image (657).JPG
image (1229).JPG,-37.76524363846475,-33.922370484951166,16,16,batch_0001,16,17,2228,0,0,0,0,0,0,0,image (1229).JPG
image (1229).JPG,-37.76524363846475,-33.922370484951166,16,16,batch_0001,16,17,2229,0,0,0,0,0,0,0,image (1229).JPG
image (1229).JPG,-37.76524363846475,-33.922370484951166,16,16,batch_0001,16,17,2230,0,0,0,0,0,0,0,image (1229).JPG
image (3278).JPG,52.52004316802897,-22.456002845492243,2,2,batch_0001,2,3,2231,0,0,0,0,0,0,0,image (3278).JPG
image (2022).JPG,-1.8819466086482248,-17.53795651184757,36,36,batch_0001,36,37,2232,0,0,0,0,0,0,0,image (2022).JPG
image (987).JPG,3.9109254501687847,30.498361730071725,2,2,batch_0001,2,3,2233,0,0,0,0,0,0,0,image (987).JPG
image (987).JPG,3.9109254501687847,30.498361730071725,2,2,batch_0001,2,3,2234,0,0,0,0,0,0,0,image (987).JPG
image (987).JPG,3.9109254501687847,30.498361730071725,2,2,batch_0001,2,3,2235,0,0,0,0,0,0,0,image (987).JPG
image (987).JPG,3.9109254501687847,30.498361730071725,2,2,batch_0001,2,3,2236,0,0,0,0,0,0,0,image (987).JPG
image (1185).JPG,17.21676971721463,0.9434548312550268,10,10,batch_0001,10,11,2237,0,0,0,0,0,0,0,image (1185).JPG
image (1185).JPG,17.21676971721463,0.9434548312550268,10,10,batch_0001,10,11,2238,0,0,0,0,0,0,0,image (1185).JPG
image (465).jpg,-12.176454988519206,-40.160875758705735,36,36,batch_0001,36,37,2239,0,0,0,0,0,0,0,image (465).jpg
image (465).jpg,-12.176454988519206,-40.160875758705735,36,36,batch_0001,36,37,2240,0,0,0,0,0,0,0,image (465).jpg
image (819).jpg,-0.0562110536024377,-55.9612232974303,6,6,batch_0001,6,7,2241,0,0,0,0,0,0,0,image (819).jpg
image (778).JPG,-1.352640247933245,-26.20093889256328,2,2,batch_0001,2,3,2242,0,0,0,0,0,0,0,image (778).JPG
image (778).JPG,-1.352640247933245,-26.20093889256328,2,2,batch_0001,2,3,2243,0,0,0,0,0,0,0,image (778).JPG
image (778).JPG,-1.352640247933245,-26.20093889256328,2,2,batch_0001,2,3,2244,0,0,0,0,0,0,0,image (778).JPG
image (778).JPG,-1.352640247933245,-26.20093889256328,2,2,batch_0001,2,3,2245,0,0,0,0,0,0,0,image (778).JPG
image (44).JPG,5.2787413818607485,1.2581491473327988,6,6,batch_0001,6,7,2246,0,0,0,0,0,0,0,image (44).JPG
image (44).JPG,5.2787413818607485,1.2581491473327988,6,6,batch_0001,6,7,2247,0,0,0,0,0,0,0,image (44).JPG
image (44).JPG,5.2787413818607485,1.2581491473327988,6,6,batch_0001,6,7,2248,0,0,0,0,0,0,0,image (44).JPG
image (44).JPG,5.2787413818607485,1.2581491473327988,6,6,batch_0001,6,7,2249,0,0,0,0,0,0,0,image (44).JPG
image (44).JPG,5.2787413818607485,1.2581491473327988,6,6,batch_0001,6,7,2250,0,0,0,0,0,0,0,image (44).JPG
image (44).JPG,5.2787413818607485,1.2581491473327988,6,6,batch_0001,6,7,2251,0,0,0,0,0,0,0,image (44).JPG
image (44).JPG,5.2787413818607485,1.2581491473327988,6,6,batch_0001,6,7,2252,0,0,0,0,0,0,0,image (44).JPG
image (1306).JPG,-20.196013266136475,-54.27355392105337,17,17,batch_0001,17,18,2253,0,0,0,0,0,0,0,image (1306).JPG
image (1306).JPG,-20.196013266136475,-54.27355392105337,17,17,batch_0001,17,18,2254,0,0,0,0,0,0,0,image (1306).JPG
image (1306).JPG,-20.196013266136475,-54.27355392105337,17,17,batch_0001,17,18,2255,0,0,0,0,0,0,0,image (1306).JPG
image (1262).JPG,-29.42116311146226,20.61888552572416,36,36,batch_0001,36,37,2256,0,0,0,0,0,0,0,image (1262).JPG
image (1262).JPG,-29.42116311146226,20.61888552572416,36,36,batch_0001,36,37,2257,0,0,0,0,0,0,0,image (1262).JPG
image (1262).JPG,-29.42116311146226,20.61888552572416,36,36,batch_0001,36,37,2258,0,0,0,0,0,0,0,image (1262).JPG
image (1262).JPG,-29.42116311146226,20.61888552572416,36,36,batch_0001,36,37,2259,0,0,0,0,0,0,0,image (1262).JPG
image (3233).JPG,-18.867060839686324,-15.602019934563172,4,4,batch_0001,4,5,2260,0,0,0,0,0,0,0,image (3233).JPG
image (3233).JPG,-18.867060839686324,-15.602019934563172,4,4,batch_0001,4,5,2261,0,0,0,0,0,0,0,image (3233).JPG
image (3233).JPG,-18.867060839686324,-15.602019934563172,4,4,batch_0001,4,5,2262,0,0,0,0,0,0,0,image (3233).JPG
image (2989).JPG,7.326420496825299,0.2755555259906657,2,2,batch_0001,2,3,2263,0,0,0,0,0,0,0,image (2989).JPG
image (380).JPG,-20.41464798905646,-14.609353121601504,16,16,batch_0001,16,17,2264,0,0,0,0,0,0,0,image (380).JPG
image (380).JPG,-20.41464798905646,-14.609353121601504,16,16,batch_0001,16,17,2265,0,0,0,0,0,0,0,image (380).JPG
image (380).JPG,-20.41464798905646,-14.609353121601504,16,16,batch_0001,16,17,2266,0,0,0,0,0,0,0,image (380).JPG
image (380).JPG,-20.41464798905646,-14.609353121601504,16,16,batch_0001,16,17,2267,0,0,0,0,0,0,0,image (380).JPG
image (1452).JPG,-11.322817717331388,42.324222500515376,2,2,batch_0001,2,3,2268,0,0,0,0,0,0,0,image (1452).JPG
image (3567).JPG,36.80400279696544,5.212710621034791,2,2,batch_0001,2,3,2269,0,0,0,0,0,0,0,image (3567).JPG
image (1536).JPG,42.98276869560551,-22.17810451177028,6,6,batch_0001,6,7,2270,0,0,0,0,0,0,0,image (1536).JPG
image (148).JPG,47.25938494311262,-21.43306780922117,4,4,batch_0001,4,5,2271,0,0,0,0,0,0,0,image (148).JPG
image (148).JPG,47.25938494311262,-21.43306780922117,4,4,batch_0001,4,5,2272,0,0,0,0,0,0,0,image (148).JPG
image (4785).JPG,-28.32105236462448,15.82226649281922,6,6,batch_0001,6,7,2273,0,0,0,0,0,0,0,image (4785).JPG
image (3448).JPG,-54.888980958028256,6.026547470246336,29,29,batch_0001,29,30,2274,0,0,0,0,0,0,0,image (3448).JPG
image (1419).JPG,-7.59992580623546,24.467711043645625,26,26,batch_0001,26,27,2275,0,0,0,0,0,0,0,image (1419).JPG
image (1419).JPG,-7.59992580623546,24.467711043645625,26,26,batch_0001,26,27,2276,0,0,0,0,0,0,0,image (1419).JPG
image (1901).JPG,-36.79335080568762,-24.9574879491305,36,36,batch_0001,36,37,2277,0,0,0,0,0,0,0,image (1901).JPG
image (103).JPG,-14.086081098459344,-54.7665277456537,6,6,batch_0001,6,7,2278,0,0,0,0,0,0,0,image (103).JPG
image (103).JPG,-14.086081098459344,-54.7665277456537,6,6,batch_0001,6,7,2279,0,0,0,0,0,0,0,image (103).JPG
image (103).JPG,-14.086081098459344,-54.7665277456537,6,6,batch_0001,6,7,2280,0,0,0,0,0,0,0,image (103).JPG
image (103).JPG,-14.086081098459344,-54.7665277456537,6,6,batch_0001,6,7,2281,0,0,0,0,0,0,0,image (103).JPG
image (103).JPG,-14.086081098459344,-54.7665277456537,6,6,batch_0001,6,7,2282,0,0,0,0,0,0,0,image (103).JPG
image (4429).JPG,-24.462615520788383,17.09930783921704,6,6,batch_0001,6,7,2283,0,0,0,0,0,0,0,image (4429).JPG
image (626).jpg,24.312994104083888,-53.042610580813545,4,4,batch_0001,4,5,2284,0,0,0,0,0,0,0,image (626).jpg
image (697).JPG,6.792362193674452,27.560740571985,36,36,batch_0001,36,37,2285,0,0,0,0,0,0,0,image (697).JPG
image (1145).JPG,-28.01612233919245,18.814786127995188,16,16,batch_0001,16,17,2286,0,0,0,0,0,0,0,image (1145).JPG
image (947).JPG,43.75194750703655,-34.321929609197284,4,4,batch_0001,4,5,2287,0,0,0,0,0,0,0,image (947).JPG
image (947).JPG,43.75194750703655,-34.321929609197284,4,4,batch_0001,4,5,2288,0,0,0,0,0,0,0,image (947).JPG
image (947).JPG,43.75194750703655,-34.321929609197284,4,4,batch_0001,4,5,2289,0,0,0,0,0,0,0,image (947).JPG
image (414).JPG,-39.42429238894829,10.24533602140381,26,26,batch_0001,26,27,2290,0,0,0,0,0,0,0,image (414).JPG
image (2261).JPG,58.64349537709497,-17.926308031291224,17,17,batch_0001,17,18,2291,0,0,0,0,0,0,0,image (2261).JPG
image (868).JPG,-54.26760582424532,-19.040989776932964,6,6,batch_0001,6,7,2292,0,0,0,0,0,0,0,image (868).JPG
image (570).JPG,-16.977040357851838,-49.83512876262319,6,6,batch_0001,6,7,2293,0,0,0,0,0,0,0,image (570).JPG
image (570).JPG,-16.977040357851838,-49.83512876262319,6,6,batch_0001,6,7,2294,0,0,0,0,0,0,0,image (570).JPG
image (570).JPG,-16.977040357851838,-49.83512876262319,6,6,batch_0001,6,7,2295,0,0,0,0,0,0,0,image (570).JPG
image (570).JPG,-16.977040357851838,-49.83512876262319,6,6,batch_0001,6,7,2296,0,0,0,0,0,0,0,image (570).JPG
image (5364).JPG,48.54815681141888,-19.240595911369763,6,6,batch_0001,6,7,2297,0,0,0,0,0,0,0,image (5364).JPG
image (5200).JPG,-10.002643619691012,49.39878582312752,6,6,batch_0001,6,7,2298,0,0,0,0,0,0,0,image (5200).JPG
image (5200).JPG,-10.002643619691012,49.39878582312752,6,6,batch_0001,6,7,2299,0,0,0,0,0,0,0,image (5200).JPG
image (3397).JPG,-13.809557515156936,39.79303240147966,6,6,batch_0001,6,7,2300,0,0,0,0,0,0,0,image (3397).JPG
image (84).JPG,17.904035741181694,-10.007365127550388,2,2,batch_0001,2,3,2301,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,17.904035741181694,-10.007365127550388,2,2,batch_0001,2,3,2302,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,17.904035741181694,-10.007365127550388,2,2,batch_0001,2,3,2303,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,17.904035741181694,-10.007365127550388,2,2,batch_0001,2,3,2304,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,17.904035741181694,-10.007365127550388,2,2,batch_0001,2,3,2305,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,17.904035741181694,-10.007365127550388,2,2,batch_0001,2,3,2306,0,0,0,0,0,0,0,image (84).JPG
image (599).JPG,5.308067140931377,-6.681287227097639,29,29,batch_0001,29,30,2307,0,0,0,0,0,0,0,image (599).JPG
image (599).JPG,5.308067140931377,-6.681287227097639,29,29,batch_0001,29,30,2308,0,0,0,0,0,0,0,image (599).JPG
image (599).JPG,5.308067140931377,-6.681287227097639,29,29,batch_0001,29,30,2309,0,0,0,0,0,0,0,image (599).JPG
image (599).JPG,5.308067140931377,-6.681287227097639,29,29,batch_0001,29,30,2310,0,0,0,0,0,0,0,image (599).JPG
image (599).JPG,5.308067140931377,-6.681287227097639,29,29,batch_0001,29,30,2311,0,0,0,0,0,0,0,image (599).JPG
image (599).JPG,5.308067140931377,-6.681287227097639,29,29,batch_0001,29,30,2312,0,0,0,0,0,0,0,image (599).JPG
image (5021).JPG,-20.4001238449911,-17.695351817179265,6,6,batch_0001,6,7,2313,0,0,0,0,0,0,0,image (5021).JPG
image (1083).JPG,7.976531738530028,-38.42725263623561,4,4,batch_0001,4,5,2314,0,0,0,0,0,0,0,image (1083).JPG
image (2288).JPG,-7.188350959687077,1.2217980832837478,29,29,batch_0001,29,30,2315,0,0,0,0,0,0,0,image (2288).JPG
image (2288).JPG,-7.188350959687077,1.2217980832837478,29,29,batch_0001,29,30,2316,0,0,0,0,0,0,0,image (2288).JPG
image (5145).JPG,-18.022831987123904,-4.635181539351895,6,6,batch_0001,6,7,2317,0,0,0,0,0,0,0,image (5145).JPG
image (881).JPG,-38.851616954028565,-22.258234035104724,6,6,batch_0001,6,7,2318,0,0,0,0,0,0,0,image (881).JPG
image (881).JPG,-38.851616954028565,-22.258234035104724,6,6,batch_0001,6,7,2319,0,0,0,0,0,0,0,image (881).JPG
image (881).JPG,-38.851616954028565,-22.258234035104724,6,6,batch_0001,6,7,2320,0,0,0,0,0,0,0,image (881).JPG
image (881).JPG,-38.851616954028565,-22.258234035104724,6,6,batch_0001,6,7,2321,0,0,0,0,0,0,0,image (881).JPG
image (881).JPG,-38.851616954028565,-22.258234035104724,6,6,batch_0001,6,7,2322,0,0,0,0,0,0,0,image (881).JPG
image (751).JPG,-20.20663369665064,-43.078220563479526,6,6,batch_0001,6,7,2323,0,0,0,0,0,0,0,image (751).JPG
image (751).JPG,-20.20663369665064,-43.078220563479526,6,6,batch_0001,6,7,2324,0,0,0,0,0,0,0,image (751).JPG
image (751).JPG,-20.20663369665064,-43.078220563479526,6,6,batch_0001,6,7,2325,0,0,0,0,0,0,0,image (751).JPG
image (751).JPG,-20.20663369665064,-43.078220563479526,6,6,batch_0001,6,7,2326,0,0,0,0,0,0,0,image (751).JPG
image (751).JPG,-20.20663369665064,-43.078220563479526,6,6,batch_0001,6,7,2327,0,0,0,0,0,0,0,image (751).JPG
image (635).JPG,-31.74329864076817,-30.319992277039173,6,6,batch_0001,6,7,2328,0,0,0,0,0,0,0,image (635).JPG
image (1156).jpg,34.5710140115265,-58.95387440496086,4,4,batch_0001,4,5,2329,0,0,0,0,0,0,0,image (1156).jpg
image (26).JPG,33.009837237534995,14.480163820567622,2,2,batch_0001,2,3,2330,0,0,0,0,0,0,0,image (26).JPG
image (26).JPG,33.009837237534995,14.480163820567622,2,2,batch_0001,2,3,2331,0,0,0,0,0,0,0,image (26).JPG
image (26).JPG,33.009837237534995,14.480163820567622,2,2,batch_0001,2,3,2332,0,0,0,0,0,0,0,image (26).JPG
image (26).JPG,33.009837237534995,14.480163820567622,2,2,batch_0001,2,3,2333,0,0,0,0,0,0,0,image (26).JPG
image (26).JPG,33.009837237534995,14.480163820567622,2,2,batch_0001,2,3,2334,0,0,0,0,0,0,0,image (26).JPG
image (26).JPG,33.009837237534995,14.480163820567622,2,2,batch_0001,2,3,2335,0,0,0,0,0,0,0,image (26).JPG
image (1200).JPG,-12.165809417504375,49.074397080398526,6,6,batch_0001,6,7,2336,0,0,0,0,0,0,0,image (1200).JPG
image (1200).JPG,-12.165809417504375,49.074397080398526,6,6,batch_0001,6,7,2337,0,0,0,0,0,0,0,image (1200).JPG
image (4354).JPG,4.743117992669907,-33.9985254693877,17,17,batch_0001,17,18,2338,0,0,0,0,0,0,0,image (4354).JPG
image (97).jpg,8.361729177455341,-52.99445300605316,29,29,batch_0001,29,30,2339,0,0,0,0,0,0,0,image (97).jpg
image (322).JPG,-36.30492700414276,-13.280790859817817,2,2,batch_0001,2,3,2340,0,0,0,0,0,0,0,image (322).JPG
image (322).JPG,-36.30492700414276,-13.280790859817817,2,2,batch_0001,2,3,2341,0,0,0,0,0,0,0,image (322).JPG
image (322).JPG,-36.30492700414276,-13.280790859817817,2,2,batch_0001,2,3,2342,0,0,0,0,0,0,0,image (322).JPG
image (322).JPG,-36.30492700414276,-13.280790859817817,2,2,batch_0001,2,3,2343,0,0,0,0,0,0,0,image (322).JPG
image (246).JPG,-16.0688391291912,-44.66313271140634,17,17,batch_0001,17,18,2344,0,0,0,0,0,0,0,image (246).JPG
image (246).JPG,-16.0688391291912,-44.66313271140634,17,17,batch_0001,17,18,2345,0,0,0,0,0,0,0,image (246).JPG
image (246).JPG,-16.0688391291912,-44.66313271140634,17,17,batch_0001,17,18,2346,0,0,0,0,0,0,0,image (246).JPG
image (246).JPG,-16.0688391291912,-44.66313271140634,17,17,batch_0001,17,18,2347,0,0,0,0,0,0,0,image (246).JPG
image (2433).JPG,-45.9738456690352,-26.588077500332385,36,36,batch_0001,36,37,2348,0,0,0,0,0,0,0,image (2433).JPG
image (110).jpg,-21.95717138958772,-40.86751822076089,6,6,batch_0001,6,7,2349,0,0,0,0,0,0,0,image (110).jpg
image (2960).JPG,28.827741427115324,2.049452886187683,2,2,batch_0001,2,3,2350,0,0,0,0,0,0,0,image (2960).JPG
image (369).JPG,4.128431449221318,-13.683108052745366,2,2,batch_0001,2,3,2351,0,0,0,0,0,0,0,image (369).JPG
image (369).JPG,4.128431449221318,-13.683108052745366,2,2,batch_0001,2,3,2352,0,0,0,0,0,0,0,image (369).JPG
image (369).JPG,4.128431449221318,-13.683108052745366,2,2,batch_0001,2,3,2353,0,0,0,0,0,0,0,image (369).JPG
image (369).JPG,4.128431449221318,-13.683108052745366,2,2,batch_0001,2,3,2354,0,0,0,0,0,0,0,image (369).JPG
image (369).JPG,4.128431449221318,-13.683108052745366,2,2,batch_0001,2,3,2355,0,0,0,0,0,0,0,image (369).JPG
image (369).JPG,4.128431449221318,-13.683108052745366,2,2,batch_0001,2,3,2356,0,0,0,0,0,0,0,image (369).JPG
image (1717).JPG,-35.90163488206991,-8.560210483437606,16,16,batch_0001,16,17,2357,0,0,0,0,0,0,0,image (1717).JPG
image (1717).JPG,-35.90163488206991,-8.560210483437606,16,16,batch_0001,16,17,2358,0,0,0,0,0,0,0,image (1717).JPG
image (3746).JPG,-8.617624780245416,38.29736824260107,2,2,batch_0001,2,3,2359,0,0,0,0,0,0,0,image (3746).JPG
image (1673).JPG,-42.0800528502028,-4.041239085750848,6,6,batch_0001,6,7,2360,0,0,0,0,0,0,0,image (1673).JPG
image (2478).JPG,-57.86776099350634,-4.558708668453365,16,16,batch_0001,16,17,2361,0,0,0,0,0,0,0,image (2478).JPG
image (3622).JPG,7.300975634515698,-17.43562790015581,4,4,batch_0001,4,5,2362,0,0,0,0,0,0,0,image (3622).JPG
image (487).JPG,-20.4886917490506,-39.41706282438862,29,29,batch_0001,29,30,2363,0,0,0,0,0,0,0,image (487).JPG
image (487).JPG,-20.4886917490506,-39.41706282438862,29,29,batch_0001,29,30,2364,0,0,0,0,0,0,0,image (487).JPG
image (487).JPG,-20.4886917490506,-39.41706282438862,29,29,batch_0001,29,30,2365,0,0,0,0,0,0,0,image (487).JPG
image (2396).JPG,-41.23643775183407,0.1937450670830944,31,31,batch_0001,31,32,2366,0,0,0,0,0,0,0,image (2396).JPG
image (2396).JPG,-41.23643775183407,0.1937450670830944,31,31,batch_0001,31,32,2367,0,0,0,0,0,0,0,image (2396).JPG
image (1231).JPG,5.722535397968508,22.84054631914796,4,4,batch_0001,4,5,2368,0,0,0,0,0,0,0,image (1231).JPG
image (1231).JPG,5.722535397968508,22.84054631914796,4,4,batch_0001,4,5,2369,0,0,0,0,0,0,0,image (1231).JPG
image (1231).JPG,5.722535397968508,22.84054631914796,4,4,batch_0001,4,5,2370,0,0,0,0,0,0,0,image (1231).JPG
image (3304).JPG,-9.382200563483943,-18.547886453432344,2,2,batch_0001,2,3,2371,0,0,0,0,0,0,0,image (3304).JPG
image (3304).JPG,-9.382200563483943,-18.547886453432344,2,2,batch_0001,2,3,2372,0,0,0,0,0,0,0,image (3304).JPG
image (17).JPG,7.675923194430734,-41.41500137756718,6,6,batch_0001,6,7,2373,0,0,0,0,0,0,0,image (17).JPG
image (17).JPG,7.675923194430734,-41.41500137756718,6,6,batch_0001,6,7,2374,0,0,0,0,0,0,0,image (17).JPG
image (17).JPG,7.675923194430734,-41.41500137756718,6,6,batch_0001,6,7,2375,0,0,0,0,0,0,0,image (17).JPG
image (17).JPG,7.675923194430734,-41.41500137756718,6,6,batch_0001,6,7,2376,0,0,0,0,0,0,0,image (17).JPG
image (17).JPG,7.675923194430734,-41.41500137756718,6,6,batch_0001,6,7,2377,0,0,0,0,0,0,0,image (17).JPG
image (17).JPG,7.675923194430734,-41.41500137756718,6,6,batch_0001,6,7,2378,0,0,0,0,0,0,0,image (17).JPG
image (17).JPG,7.675923194430734,-41.41500137756718,6,6,batch_0001,6,7,2379,0,0,0,0,0,0,0,image (17).JPG
image (1355).JPG,26.95915910525808,21.340617196932484,16,16,batch_0001,16,17,2380,0,0,0,0,0,0,0,image (1355).JPG
image (2071).JPG,-24.802146611426675,-18.24312962369919,6,6,batch_0001,6,7,2381,0,0,0,0,0,0,0,image (2071).JPG
image (604).JPG,-10.8185735978704,-27.27810289690737,2,2,batch_0001,2,3,2382,0,0,0,0,0,0,0,image (604).JPG
image (604).JPG,-10.8185735978704,-27.27810289690737,2,2,batch_0001,2,3,2383,0,0,0,0,0,0,0,image (604).JPG
image (604).JPG,-10.8185735978704,-27.27810289690737,2,2,batch_0001,2,3,2384,0,0,0,0,0,0,0,image (604).JPG
image (604).JPG,-10.8185735978704,-27.27810289690737,2,2,batch_0001,2,3,2385,0,0,0,0,0,0,0,image (604).JPG
image (604).JPG,-10.8185735978704,-27.27810289690737,2,2,batch_0001,2,3,2386,0,0,0,0,0,0,0,image (604).JPG
image (2115).JPG,-9.27159055635336,-57.525058145352354,6,6,batch_0001,6,7,2387,0,0,0,0,0,0,0,image (2115).JPG
image (2115).JPG,-9.27159055635336,-57.525058145352354,6,6,batch_0001,6,7,2388,0,0,0,0,0,0,0,image (2115).JPG
image (2115).JPG,-9.27159055635336,-57.525058145352354,6,6,batch_0001,6,7,2389,0,0,0,0,0,0,0,image (2115).JPG
image (760).JPG,-10.486291827930303,-2.371066037499384,4,4,batch_0001,4,5,2390,0,0,0,0,0,0,0,image (760).JPG
image (760).JPG,-10.486291827930303,-2.371066037499384,4,4,batch_0001,4,5,2391,0,0,0,0,0,0,0,image (760).JPG
image (965).jpg,8.425560581741472,-51.10172940682464,36,36,batch_0001,36,37,2392,0,0,0,0,0,0,0,image (965).jpg
image (2681).JPG,-18.49443160217883,-21.00226507198136,29,29,batch_0001,29,30,2393,0,0,0,0,0,0,0,image (2681).JPG
image (190).JPG,16.77637663047725,-35.78457179447141,17,17,batch_0001,17,18,2394,0,0,0,0,0,0,0,image (190).JPG
image (190).JPG,16.77637663047725,-35.78457179447141,17,17,batch_0001,17,18,2395,0,0,0,0,0,0,0,image (190).JPG
image (190).JPG,16.77637663047725,-35.78457179447141,17,17,batch_0001,17,18,2396,0,0,0,0,0,0,0,image (190).JPG
image (190).JPG,16.77637663047725,-35.78457179447141,17,17,batch_0001,17,18,2397,0,0,0,0,0,0,0,image (190).JPG
