names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (1405).JPG,-4.929582624907165,8.124856590086702,36,36,batch_0007,36,37,887,0,0,0,0,0,0,0,image (1405).JPG
image (4799).JPG,45.16395740364671,-16.02933407228716,6,6,batch_0007,6,7,888,0,0,0,0,0,0,0,image (4799).JPG
image (1047).JPG,34.0093043432864,16.734749845745945,16,16,batch_0007,16,17,889,0,0,0,0,0,0,0,image (1047).JPG
image (1047).JPG,34.0093043432864,16.734749845745945,16,16,batch_0007,16,17,890,0,0,0,0,0,0,0,image (1047).JPG
image (1047).JPG,34.0093043432864,16.734749845745945,16,16,batch_0007,16,17,891,0,0,0,0,0,0,0,image (1047).JPG
image (1123).JPG,-41.389303538575504,-20.32379449132801,29,29,batch_0007,29,30,892,0,0,0,0,0,0,0,image (1123).JPG
image (1123).JPG,-41.389303538575504,-20.32379449132801,29,29,batch_0007,29,30,893,0,0,0,0,0,0,0,image (1123).JPG
image (992).JPG,-17.432401684886294,-19.71793930779073,36,36,batch_0007,36,37,894,0,0,0,0,0,0,0,image (992).JPG
image (992).JPG,-17.432401684886294,-19.71793930779073,36,36,batch_0007,36,37,895,0,0,0,0,0,0,0,image (992).JPG
image (992).JPG,-17.432401684886294,-19.71793930779073,36,36,batch_0007,36,37,896,0,0,0,0,0,0,0,image (992).JPG
image (642).JPG,44.81391650479691,-30.3631554036428,4,4,batch_0007,4,5,897,0,0,0,0,0,0,0,image (642).JPG
image (642).JPG,44.81391650479691,-30.3631554036428,4,4,batch_0007,4,5,898,0,0,0,0,0,0,0,image (642).JPG
image (642).JPG,44.81391650479691,-30.3631554036428,4,4,batch_0007,4,5,899,0,0,0,0,0,0,0,image (642).JPG
image (642).JPG,44.81391650479691,-30.3631554036428,4,4,batch_0007,4,5,900,0,0,0,0,0,0,0,image (642).JPG
image (642).JPG,44.81391650479691,-30.3631554036428,4,4,batch_0007,4,5,901,0,0,0,0,0,0,0,image (642).JPG
image (642).JPG,44.81391650479691,-30.3631554036428,4,4,batch_0007,4,5,902,0,0,0,0,0,0,0,image (642).JPG
image (726).JPG,9.759306816990332,-40.74320459178704,4,4,batch_0007,4,5,903,0,0,0,0,0,0,0,image (726).JPG
image (726).JPG,9.759306816990332,-40.74320459178704,4,4,batch_0007,4,5,904,0,0,0,0,0,0,0,image (726).JPG
image (726).JPG,9.759306816990332,-40.74320459178704,4,4,batch_0007,4,5,905,0,0,0,0,0,0,0,image (726).JPG
image (726).JPG,9.759306816990332,-40.74320459178704,4,4,batch_0007,4,5,906,0,0,0,0,0,0,0,image (726).JPG
image (726).JPG,9.759306816990332,-40.74320459178704,4,4,batch_0007,4,5,907,0,0,0,0,0,0,0,image (726).JPG
image (726).JPG,9.759306816990332,-40.74320459178704,4,4,batch_0007,4,5,908,0,0,0,0,0,0,0,image (726).JPG
image (726).JPG,9.759306816990332,-40.74320459178704,4,4,batch_0007,4,5,909,0,0,0,0,0,0,0,image (726).JPG
image (2207).JPG,37.01180457742078,-22.32792273869245,4,4,batch_0007,4,5,910,0,0,0,0,0,0,0,image (2207).JPG
image (470).jpg,18.79480361236456,-30.17645925471057,6,6,batch_0007,6,7,911,0,0,0,0,0,0,0,image (470).jpg
image (4390).JPG,-10.105761309253824,41.07003775072834,6,6,batch_0007,6,7,912,0,0,0,0,0,0,0,image (4390).JPG
image (1168).JPG,-1.7078015346285285,-43.676768519644256,29,29,batch_0007,29,30,913,0,0,0,0,0,0,0,image (1168).JPG
image (968).jpg,24.347816324650267,-53.080653280214406,4,4,batch_0007,4,5,914,0,0,0,0,0,0,0,image (968).jpg
image (4158).JPG,-19.66560382027841,-3.82816863722549,17,17,batch_0007,17,18,915,0,0,0,0,0,0,0,image (4158).JPG
image (5266).JPG,6.424478776303193,-27.35591627747276,2,2,batch_0007,2,3,916,0,0,0,0,0,0,0,image (5266).JPG
image (5266).JPG,6.424478776303193,-27.35591627747276,2,2,batch_0007,2,3,917,0,0,0,0,0,0,0,image (5266).JPG
image (609).JPG,-60.16679680907046,-1.8895509830180035,6,6,batch_0007,6,7,918,0,0,0,0,0,0,0,image (609).JPG
image (609).JPG,-60.16679680907046,-1.8895509830180035,6,6,batch_0007,6,7,919,0,0,0,0,0,0,0,image (609).JPG
image (231).JPG,-48.20419520106868,-8.220060859469143,29,29,batch_0007,29,30,920,0,0,0,0,0,0,0,image (231).JPG
image (231).JPG,-48.20419520106868,-8.220060859469143,29,29,batch_0007,29,30,921,0,0,0,0,0,0,0,image (231).JPG
image (231).JPG,-48.20419520106868,-8.220060859469143,29,29,batch_0007,29,30,922,0,0,0,0,0,0,0,image (231).JPG
image (231).JPG,-48.20419520106868,-8.220060859469143,29,29,batch_0007,29,30,923,0,0,0,0,0,0,0,image (231).JPG
image (231).JPG,-48.20419520106868,-8.220060859469143,29,29,batch_0007,29,30,924,0,0,0,0,0,0,0,image (231).JPG
image (355).JPG,7.91561822406732,-38.28020806537125,17,17,batch_0007,17,18,925,0,0,0,0,0,0,0,image (355).JPG
image (355).JPG,7.91561822406732,-38.28020806537125,17,17,batch_0007,17,18,926,0,0,0,0,0,0,0,image (355).JPG
image (355).JPG,7.91561822406732,-38.28020806537125,17,17,batch_0007,17,18,927,0,0,0,0,0,0,0,image (355).JPG
image (355).JPG,7.91561822406732,-38.28020806537125,17,17,batch_0007,17,18,928,0,0,0,0,0,0,0,image (355).JPG
image (355).JPG,7.91561822406732,-38.28020806537125,17,17,batch_0007,17,18,929,0,0,0,0,0,0,0,image (355).JPG
image (355).JPG,7.91561822406732,-38.28020806537125,17,17,batch_0007,17,18,930,0,0,0,0,0,0,0,image (355).JPG
image (355).JPG,7.91561822406732,-38.28020806537125,17,17,batch_0007,17,18,931,0,0,0,0,0,0,0,image (355).JPG
image (1798).JPG,-0.6282495339561649,-16.034976706625326,2,2,batch_0007,2,3,932,0,0,0,0,0,0,0,image (1798).JPG
image (1434).JPG,-37.59507332156019,5.932321031760177,29,29,batch_0007,29,30,933,0,0,0,0,0,0,0,image (1434).JPG
image (1848).JPG,44.11202053668171,10.96489424436952,26,26,batch_0007,26,27,934,0,0,0,0,0,0,0,image (1848).JPG
image (1550).JPG,-16.49243961626802,-19.84588248025184,36,36,batch_0007,36,37,935,0,0,0,0,0,0,0,image (1550).JPG
image (1550).JPG,-16.49243961626802,-19.84588248025184,36,36,batch_0007,36,37,936,0,0,0,0,0,0,0,image (1550).JPG
image (3501).JPG,41.713627069775214,-13.349193586157504,26,26,batch_0007,26,27,937,0,0,0,0,0,0,0,image (3501).JPG
image (91).JPG,-20.179496204771365,-46.47598886597003,6,6,batch_0007,6,7,938,0,0,0,0,0,0,0,image (91).JPG
image (91).JPG,-20.179496204771365,-46.47598886597003,6,6,batch_0007,6,7,939,0,0,0,0,0,0,0,image (91).JPG
image (91).JPG,-20.179496204771365,-46.47598886597003,6,6,batch_0007,6,7,940,0,0,0,0,0,0,0,image (91).JPG
image (91).JPG,-20.179496204771365,-46.47598886597003,6,6,batch_0007,6,7,941,0,0,0,0,0,0,0,image (91).JPG
image (1803).JPG,-19.50848486684891,-32.1042398834697,6,6,batch_0007,6,7,942,0,0,0,0,0,0,0,image (1803).JPG
image (3936).JPG,-50.843919631281935,4.281149418929317,6,6,batch_0007,6,7,943,0,0,0,0,0,0,0,image (3936).JPG
image (167).jpg,5.870755321194322,-28.26825145646121,6,6,batch_0007,6,7,944,0,0,0,0,0,0,0,image (167).jpg
image (78).JPG,-3.567947611141157,-34.97238006778594,4,4,batch_0007,4,5,945,0,0,0,0,0,0,0,image (78).JPG
image (78).JPG,-3.567947611141157,-34.97238006778594,4,4,batch_0007,4,5,946,0,0,0,0,0,0,0,image (78).JPG
image (78).JPG,-3.567947611141157,-34.97238006778594,4,4,batch_0007,4,5,947,0,0,0,0,0,0,0,image (78).JPG
image (78).JPG,-3.567947611141157,-34.97238006778594,4,4,batch_0007,4,5,948,0,0,0,0,0,0,0,image (78).JPG
image (2531).JPG,-47.96996917852015,-1.4969433450417708,26,26,batch_0007,26,27,949,0,0,0,0,0,0,0,image (2531).JPG
image (346).jpg,-11.517726623468697,-38.785706273412295,4,4,batch_0007,4,5,950,0,0,0,0,0,0,0,image (346).jpg
image (2455).JPG,42.904229030899145,7.481246510034746,2,2,batch_0007,2,3,951,0,0,0,0,0,0,0,image (2455).JPG
image (293).JPG,-44.63731037637411,-23.5804748784125,29,29,batch_0007,29,30,952,0,0,0,0,0,0,0,image (293).JPG
image (293).JPG,-44.63731037637411,-23.5804748784125,29,29,batch_0007,29,30,953,0,0,0,0,0,0,0,image (293).JPG
image (293).JPG,-44.63731037637411,-23.5804748784125,29,29,batch_0007,29,30,954,0,0,0,0,0,0,0,image (293).JPG
image (293).JPG,-44.63731037637411,-23.5804748784125,29,29,batch_0007,29,30,955,0,0,0,0,0,0,0,image (293).JPG
image (293).JPG,-44.63731037637411,-23.5804748784125,29,29,batch_0007,29,30,956,0,0,0,0,0,0,0,image (293).JPG
image (293).JPG,-44.63731037637411,-23.5804748784125,29,29,batch_0007,29,30,957,0,0,0,0,0,0,0,image (293).JPG
image (1771).JPG,-18.40108161012259,-28.652571544155464,6,6,batch_0007,6,7,958,0,0,0,0,0,0,0,image (1771).JPG
image (269).jpg,-4.639353154342178,-46.864977974958265,36,36,batch_0007,36,37,959,0,0,0,0,0,0,0,image (269).jpg
image (1615).JPG,-2.6724010950868444,-48.93967809567472,6,6,batch_0007,6,7,960,0,0,0,0,0,0,0,image (1615).JPG
image (1615).JPG,-2.6724010950868444,-48.93967809567472,6,6,batch_0007,6,7,961,0,0,0,0,0,0,0,image (1615).JPG
image (1615).JPG,-2.6724010950868444,-48.93967809567472,6,6,batch_0007,6,7,962,0,0,0,0,0,0,0,image (1615).JPG
image (1615).JPG,-2.6724010950868444,-48.93967809567472,6,6,batch_0007,6,7,963,0,0,0,0,0,0,0,image (1615).JPG
image (33).JPG,0.7901263616846788,18.04225393605663,6,6,batch_0007,6,7,964,0,0,0,0,0,0,0,image (33).JPG
image (33).JPG,0.7901263616846788,18.04225393605663,6,6,batch_0007,6,7,965,0,0,0,0,0,0,0,image (33).JPG
image (33).JPG,0.7901263616846788,18.04225393605663,6,6,batch_0007,6,7,966,0,0,0,0,0,0,0,image (33).JPG
image (33).JPG,0.7901263616846788,18.04225393605663,6,6,batch_0007,6,7,967,0,0,0,0,0,0,0,image (33).JPG
image (33).JPG,0.7901263616846788,18.04225393605663,6,6,batch_0007,6,7,968,0,0,0,0,0,0,0,image (33).JPG
image (33).JPG,0.7901263616846788,18.04225393605663,6,6,batch_0007,6,7,969,0,0,0,0,0,0,0,image (33).JPG
image (33).JPG,0.7901263616846788,18.04225393605663,6,6,batch_0007,6,7,970,0,0,0,0,0,0,0,image (33).JPG
image (4741).JPG,40.6419342771451,7.878989075950328,2,2,batch_0007,2,3,971,0,0,0,0,0,0,0,image (4741).JPG
image (174).JPG,11.91001176122301,-7.258086723064626,6,6,batch_0007,6,7,972,0,0,0,0,0,0,0,image (174).JPG
image (174).JPG,11.91001176122301,-7.258086723064626,6,6,batch_0007,6,7,973,0,0,0,0,0,0,0,image (174).JPG
image (174).JPG,11.91001176122301,-7.258086723064626,6,6,batch_0007,6,7,974,0,0,0,0,0,0,0,image (174).JPG
image (174).JPG,11.91001176122301,-7.258086723064626,6,6,batch_0007,6,7,975,0,0,0,0,0,0,0,image (174).JPG
image (82).jpg,36.87205760622416,-53.80301581530199,4,4,batch_0007,4,5,976,0,0,0,0,0,0,0,image (82).jpg
image (82).jpg,36.87205760622416,-53.80301581530199,4,4,batch_0007,4,5,977,0,0,0,0,0,0,0,image (82).jpg
image (784).JPG,-39.6301348624357,-34.707266182896724,6,6,batch_0007,6,7,978,0,0,0,0,0,0,0,image (784).JPG
image (784).JPG,-39.6301348624357,-34.707266182896724,6,6,batch_0007,6,7,979,0,0,0,0,0,0,0,image (784).JPG
image (784).JPG,-39.6301348624357,-34.707266182896724,6,6,batch_0007,6,7,980,0,0,0,0,0,0,0,image (784).JPG
image (784).JPG,-39.6301348624357,-34.707266182896724,6,6,batch_0007,6,7,981,0,0,0,0,0,0,0,image (784).JPG
image (784).JPG,-39.6301348624357,-34.707266182896724,6,6,batch_0007,6,7,982,0,0,0,0,0,0,0,image (784).JPG
image (930).JPG,-27.598624362045904,13.179674563929067,6,6,batch_0007,6,7,983,0,0,0,0,0,0,0,image (930).JPG
image (930).JPG,-27.598624362045904,13.179674563929067,6,6,batch_0007,6,7,984,0,0,0,0,0,0,0,image (930).JPG
image (930).JPG,-27.598624362045904,13.179674563929067,6,6,batch_0007,6,7,985,0,0,0,0,0,0,0,image (930).JPG
image (930).JPG,-27.598624362045904,13.179674563929067,6,6,batch_0007,6,7,986,0,0,0,0,0,0,0,image (930).JPG
image (930).JPG,-27.598624362045904,13.179674563929067,6,6,batch_0007,6,7,987,0,0,0,0,0,0,0,image (930).JPG
image (930).JPG,-27.598624362045904,13.179674563929067,6,6,batch_0007,6,7,988,0,0,0,0,0,0,0,image (930).JPG
image (854).JPG,-53.229795706363774,-13.989795518073242,6,6,batch_0007,6,7,989,0,0,0,0,0,0,0,image (854).JPG
image (854).JPG,-53.229795706363774,-13.989795518073242,6,6,batch_0007,6,7,990,0,0,0,0,0,0,0,image (854).JPG
image (854).JPG,-53.229795706363774,-13.989795518073242,6,6,batch_0007,6,7,991,0,0,0,0,0,0,0,image (854).JPG
image (428).JPG,48.2072617252446,-32.75938965156283,6,6,batch_0007,6,7,992,0,0,0,0,0,0,0,image (428).JPG
image (428).JPG,48.2072617252446,-32.75938965156283,6,6,batch_0007,6,7,993,0,0,0,0,0,0,0,image (428).JPG
image (428).JPG,48.2072617252446,-32.75938965156283,6,6,batch_0007,6,7,994,0,0,0,0,0,0,0,image (428).JPG
image (428).JPG,48.2072617252446,-32.75938965156283,6,6,batch_0007,6,7,995,0,0,0,0,0,0,0,image (428).JPG
image (428).JPG,48.2072617252446,-32.75938965156283,6,6,batch_0007,6,7,996,0,0,0,0,0,0,0,image (428).JPG
image (428).JPG,48.2072617252446,-32.75938965156283,6,6,batch_0007,6,7,997,0,0,0,0,0,0,0,image (428).JPG
image (428).JPG,48.2072617252446,-32.75938965156283,6,6,batch_0007,6,7,998,0,0,0,0,0,0,0,image (428).JPG
image (428).JPG,48.2072617252446,-32.75938965156283,6,6,batch_0007,6,7,999,0,0,0,0,0,0,0,image (428).JPG
image (5047).JPG,-11.052411895441592,45.77166077088493,2,2,batch_0007,2,3,1000,0,0,0,0,0,0,0,image (5047).JPG
image (1181).JPG,34.02930179181211,16.563830220396067,16,16,batch_0007,16,17,1001,0,0,0,0,0,0,0,image (1181).JPG
image (1181).JPG,34.02930179181211,16.563830220396067,16,16,batch_0007,16,17,1002,0,0,0,0,0,0,0,image (1181).JPG
image (1349).JPG,-32.50038909295261,-4.917188140769661,6,6,batch_0007,6,7,1003,0,0,0,0,0,0,0,image (1349).JPG
image (1349).JPG,-32.50038909295261,-4.917188140769661,6,6,batch_0007,6,7,1004,0,0,0,0,0,0,0,image (1349).JPG
image (2142).JPG,-43.38043001981983,-2.6969415988255414,6,6,batch_0007,6,7,1005,0,0,0,0,0,0,0,image (2142).JPG
image (3318).JPG,38.0500452110342,6.128562026973069,6,6,batch_0007,6,7,1006,0,0,0,0,0,0,0,image (3318).JPG
image (2026).JPG,-43.81690017155609,-25.535023198514168,36,36,batch_0007,36,37,1007,0,0,0,0,0,0,0,image (2026).JPG
image (507).JPG,-15.89934554663331,-42.96202979124185,17,17,batch_0007,17,18,1008,0,0,0,0,0,0,0,image (507).JPG
image (507).JPG,-15.89934554663331,-42.96202979124185,17,17,batch_0007,17,18,1009,0,0,0,0,0,0,0,image (507).JPG
image (507).JPG,-15.89934554663331,-42.96202979124185,17,17,batch_0007,17,18,1010,0,0,0,0,0,0,0,image (507).JPG
image (507).JPG,-15.89934554663331,-42.96202979124185,17,17,batch_0007,17,18,1011,0,0,0,0,0,0,0,image (507).JPG
image (507).JPG,-15.89934554663331,-42.96202979124185,17,17,batch_0007,17,18,1012,0,0,0,0,0,0,0,image (507).JPG
image (507).JPG,-15.89934554663331,-42.96202979124185,17,17,batch_0007,17,18,1013,0,0,0,0,0,0,0,image (507).JPG
image (507).JPG,-15.89934554663331,-42.96202979124185,17,17,batch_0007,17,18,1014,0,0,0,0,0,0,0,image (507).JPG
image (463).JPG,-35.44657914322952,-15.408786466019269,6,6,batch_0007,6,7,1015,0,0,0,0,0,0,0,image (463).JPG
image (463).JPG,-35.44657914322952,-15.408786466019269,6,6,batch_0007,6,7,1016,0,0,0,0,0,0,0,image (463).JPG
image (463).JPG,-35.44657914322952,-15.408786466019269,6,6,batch_0007,6,7,1017,0,0,0,0,0,0,0,image (463).JPG
image (463).JPG,-35.44657914322952,-15.408786466019269,6,6,batch_0007,6,7,1018,0,0,0,0,0,0,0,image (463).JPG
image (463).JPG,-35.44657914322952,-15.408786466019269,6,6,batch_0007,6,7,1019,0,0,0,0,0,0,0,image (463).JPG
image (463).JPG,-35.44657914322952,-15.408786466019269,6,6,batch_0007,6,7,1020,0,0,0,0,0,0,0,image (463).JPG
image (463).JPG,-35.44657914322952,-15.408786466019269,6,6,batch_0007,6,7,1021,0,0,0,0,0,0,0,image (463).JPG
image (1302).JPG,-16.207520992004742,-25.42197484905386,29,29,batch_0007,29,30,1022,0,0,0,0,0,0,0,image (1302).JPG
image (1302).JPG,-16.207520992004742,-25.42197484905386,29,29,batch_0007,29,30,1023,0,0,0,0,0,0,0,image (1302).JPG
image (1302).JPG,-16.207520992004742,-25.42197484905386,29,29,batch_0007,29,30,1024,0,0,0,0,0,0,0,image (1302).JPG
image (3353).JPG,-20.306132448326885,-17.712481638815948,2,2,batch_0007,2,3,1025,0,0,0,0,0,0,0,image (3353).JPG
image (2109).JPG,-45.27616194326971,-21.84865904251401,17,17,batch_0007,17,18,1026,0,0,0,0,0,0,0,image (2109).JPG
image (1266).JPG,18.435007998486576,-2.0618714588718534,2,2,batch_0007,2,3,1027,0,0,0,0,0,0,0,image (1266).JPG
image (1266).JPG,18.435007998486576,-2.0618714588718534,2,2,batch_0007,2,3,1028,0,0,0,0,0,0,0,image (1266).JPG
image (1266).JPG,18.435007998486576,-2.0618714588718534,2,2,batch_0007,2,3,1029,0,0,0,0,0,0,0,image (1266).JPG
image (3237).JPG,-43.24287085932251,5.779970584825493,6,6,batch_0007,6,7,1030,0,0,0,0,0,0,0,image (3237).JPG
image (4256).JPG,-23.69552919175389,-14.745001634738507,2,2,batch_0007,2,3,1031,0,0,0,0,0,0,0,image (4256).JPG
image (4332).JPG,-30.148747049355737,13.079312744426788,16,16,batch_0007,16,17,1032,0,0,0,0,0,0,0,image (4332).JPG
image (1794).JPG,-10.7188326923682,-43.70839393658287,4,4,batch_0007,4,5,1033,0,0,0,0,0,0,0,image (1794).JPG
image (1920).JPG,-8.456057339099985,14.999395387397175,17,17,batch_0007,17,18,1034,0,0,0,0,0,0,0,image (1920).JPG
image (3971).JPG,-44.77537196306688,10.184653844073091,29,29,batch_0007,29,30,1035,0,0,0,0,0,0,0,image (3971).JPG
image (1844).JPG,-7.666645155673881,39.57253696685832,10,10,batch_0007,10,11,1036,0,0,0,0,0,0,0,image (1844).JPG
image (3815).JPG,-44.59833597631039,6.50852798886436,29,29,batch_0007,29,30,1037,0,0,0,0,0,0,0,image (3815).JPG
image (191).JPG,-0.8595804978831403,-44.451686822356166,6,6,batch_0007,6,7,1038,0,0,0,0,0,0,0,image (191).JPG
image (191).JPG,-0.8595804978831403,-44.451686822356166,6,6,batch_0007,6,7,1039,0,0,0,0,0,0,0,image (191).JPG
image (191).JPG,-0.8595804978831403,-44.451686822356166,6,6,batch_0007,6,7,1040,0,0,0,0,0,0,0,image (191).JPG
image (191).JPG,-0.8595804978831403,-44.451686822356166,6,6,batch_0007,6,7,1041,0,0,0,0,0,0,0,image (191).JPG
image (191).JPG,-0.8595804978831403,-44.451686822356166,6,6,batch_0007,6,7,1042,0,0,0,0,0,0,0,image (191).JPG
image (191).JPG,-0.8595804978831403,-44.451686822356166,6,6,batch_0007,6,7,1043,0,0,0,0,0,0,0,image (191).JPG
image (359).JPG,0.5999558921083477,25.22194325865275,4,4,batch_0007,4,5,1044,0,0,0,0,0,0,0,image (359).JPG
image (359).JPG,0.5999558921083477,25.22194325865275,4,4,batch_0007,4,5,1045,0,0,0,0,0,0,0,image (359).JPG
image (359).JPG,0.5999558921083477,25.22194325865275,4,4,batch_0007,4,5,1046,0,0,0,0,0,0,0,image (359).JPG
image (3422).JPG,46.14453538436888,1.3542044495479169,6,6,batch_0007,6,7,1047,0,0,0,0,0,0,0,image (3422).JPG
image (1473).JPG,-4.972643644875474,-19.999622671582777,6,6,batch_0007,6,7,1048,0,0,0,0,0,0,0,image (1473).JPG
image (4443).JPG,40.6842054597688,-13.765516591732371,17,17,batch_0007,17,18,1049,0,0,0,0,0,0,0,image (4443).JPG
image (312).JPG,-33.699223060574695,15.089230453664308,6,6,batch_0007,6,7,1050,0,0,0,0,0,0,0,image (312).JPG
image (312).JPG,-33.699223060574695,15.089230453664308,6,6,batch_0007,6,7,1051,0,0,0,0,0,0,0,image (312).JPG
image (312).JPG,-33.699223060574695,15.089230453664308,6,6,batch_0007,6,7,1052,0,0,0,0,0,0,0,image (312).JPG
image (312).JPG,-33.699223060574695,15.089230453664308,6,6,batch_0007,6,7,1053,0,0,0,0,0,0,0,image (312).JPG
image (276).JPG,-26.81698767521277,-42.574276659816846,36,36,batch_0007,36,37,1054,0,0,0,0,0,0,0,image (276).JPG
image (276).JPG,-26.81698767521277,-42.574276659816846,36,36,batch_0007,36,37,1055,0,0,0,0,0,0,0,image (276).JPG
image (276).JPG,-26.81698767521277,-42.574276659816846,36,36,batch_0007,36,37,1056,0,0,0,0,0,0,0,image (276).JPG
image (486).JPG,3.971548983007163,31.10940674713801,2,2,batch_0007,2,3,1057,0,0,0,0,0,0,0,image (486).JPG
image (486).JPG,3.971548983007163,31.10940674713801,2,2,batch_0007,2,3,1058,0,0,0,0,0,0,0,image (486).JPG
image (486).JPG,3.971548983007163,31.10940674713801,2,2,batch_0007,2,3,1059,0,0,0,0,0,0,0,image (486).JPG
image (2088).JPG,57.53218034448376,-12.470052089276033,26,26,batch_0007,26,27,1060,0,0,0,0,0,0,0,image (2088).JPG
image (1283).JPG,-32.375371648779534,-48.86148675168084,36,36,batch_0007,36,37,1061,0,0,0,0,0,0,0,image (1283).JPG
image (1283).JPG,-32.375371648779534,-48.86148675168084,36,36,batch_0007,36,37,1062,0,0,0,0,0,0,0,image (1283).JPG
image (2240).JPG,8.003920709707218,-26.822575870827407,2,2,batch_0007,2,3,1063,0,0,0,0,0,0,0,image (2240).JPG
image (437).jpg,-11.902509632286195,16.010655826903143,36,36,batch_0007,36,37,1064,0,0,0,0,0,0,0,image (437).jpg
image (761).JPG,7.900221303234555,-9.621624197983904,6,6,batch_0007,6,7,1065,0,0,0,0,0,0,0,image (761).JPG
image (761).JPG,7.900221303234555,-9.621624197983904,6,6,batch_0007,6,7,1066,0,0,0,0,0,0,0,image (761).JPG
image (605).JPG,38.78299829197699,1.024632991137618,10,10,batch_0007,10,11,1067,0,0,0,0,0,0,0,image (605).JPG
image (605).JPG,38.78299829197699,1.024632991137618,10,10,batch_0007,10,11,1068,0,0,0,0,0,0,0,image (605).JPG
image (605).JPG,38.78299829197699,1.024632991137618,10,10,batch_0007,10,11,1069,0,0,0,0,0,0,0,image (605).JPG
image (1164).JPG,23.67020821805463,-42.08664716243889,4,4,batch_0007,4,5,1070,0,0,0,0,0,0,0,image (1164).JPG
image (1164).JPG,23.67020821805463,-42.08664716243889,4,4,batch_0007,4,5,1071,0,0,0,0,0,0,0,image (1164).JPG
image (964).jpg,8.356188699442948,-52.94884587180119,4,4,batch_0007,4,5,1072,0,0,0,0,0,0,0,image (964).jpg
image (3135).JPG,-13.387416940278374,44.38304014887315,26,26,batch_0007,26,27,1073,0,0,0,0,0,0,0,image (3135).JPG
image (1000).JPG,-39.63819001068333,-34.93433067386699,36,36,batch_0007,36,37,1074,0,0,0,0,0,0,0,image (1000).JPG
image (1000).JPG,-39.63819001068333,-34.93433067386699,36,36,batch_0007,36,37,1075,0,0,0,0,0,0,0,image (1000).JPG
image (1000).JPG,-39.63819001068333,-34.93433067386699,36,36,batch_0007,36,37,1076,0,0,0,0,0,0,0,image (1000).JPG
image (1000).JPG,-39.63819001068333,-34.93433067386699,36,36,batch_0007,36,37,1077,0,0,0,0,0,0,0,image (1000).JPG
image (1000).JPG,-39.63819001068333,-34.93433067386699,36,36,batch_0007,36,37,1078,0,0,0,0,0,0,0,image (1000).JPG
image (3051).JPG,-46.169648760916985,-4.917080453447596,36,36,batch_0007,36,37,1079,0,0,0,0,0,0,0,image (3051).JPG
image (3299).JPG,-23.54748068470721,-15.316935116326874,6,6,batch_0007,6,7,1080,0,0,0,0,0,0,0,image (3299).JPG
image (4375).JPG,-14.924743535220854,-24.24667991329072,17,17,batch_0007,17,18,1081,0,0,0,0,0,0,0,image (4375).JPG
